pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_BONE_DEVELOPMENT,0.5313236015607925,-1.3968202158773098,17,PRPSAP2;BLVRB;MAP2K6;PRKG1;ACTN3,GO:BP,0.08467655276165914,-0.4706010650647528,0.0712828552644706,Training_LR
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.8918595729279769,1.0188597012869933,21,PCCB;PCCA;HIBCH;HMGCL;ECHS1;AUH;BCAT2;HSD17B10;HIBADH;MCCC2;ACADSB,GO:BP,0.4293125810635538,0.3352185363245906,0.026274907958143367,Training_LR
GOBP_CALCIUM_ION_HOMEOSTASIS,0.3422731469822883,-1.4616769711027509,57,ATP2A1;CACNA1S;MICU2;ATP2A3;SNCA;TMEM38A;ATP2B4;CAV2;ASPH;CLCC1;MCU;DHRS7C;JPH1;GSTM2;HRC;ATP2A2;NOL3,GO:BP,0.024238227146814405,-0.36797308504342724,0.14038920200174856,Training_LR
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.2511336428235983,-1.6536340955255577,38,CACNB3;PPP3R1;CACNA1S;SNCA;TMEM38A;ATP2B4;ASPH;DHRS7C;PPP3CA;JPH1;GSTM2;HRC;NOL3;GSTO1;FKBP1A;CALM1;CASQ1;RYR1;PPP3CB;FLNA,GO:BP,0.007814244250948872,-0.4530247948612105,0.24518806365913484,Training_LR
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.09488997157676808,-1.8238632947859297,57,CACNB3;PPP3R1;ATP2A1;CACNA1S;MICU2;ATP2A3;SNCA;TMEM38A;ATP2B4;ASPH;CACNG6;MCU;DHRS7C;PPP3CA;JPH1;GSTM2;HRC;ATP2A2;NOL3,GO:BP,6.126127902867674e-4,-0.4591524779743349,0.47727081536286214,Training_LR
GOBP_CALCIUM_ION_TRANSPORT,0.10479608186547623,-1.722750308475002,72,CACNB3;PPP3R1;ATP2A1;CACNA1S;MICU2;ATP2A3;SNCA;TMEM38A;ATP2B4;ASPH;CAMK2A;EPB41;CACNG6;MCU;DHRS7C;PPP3CA;JPH1;GSTM2;HRC;ATP2A2;NOL3,GO:BP,8.995371833946458e-4,-0.41393267078450385,0.47727081536286214,Training_LR
GOBP_CALCIUM_MEDIATED_SIGNALING,0.34286950876433675,-1.5127564915959337,37,PPP3R1;TMEM38A;ATP2B4;PTBP1;ASPH;MCU;PPP3CA;JPH1;GSTM2;HRC;ATP2A2;GSTO1;FKBP1A;ACTN3;CALM1;GSK3B;CASQ1;RYR1;PPP3CB,GO:BP,0.02517825311942959,-0.41716418039245073,0.13525091239263964,Training_LR
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.8088167247758307,1.0864848709557393,42,TFG;S100A13;HSPB1;LIMS1;NLRX1;RHOA;PPM1B;PRDX4;ILK;UBE2V1;ANXA4;MYO18A;CCDC22;HUWE1;PARP1;STAT3,GO:BP,0.32717157214644654,0.3020348898340776,0.030560007737059577,Training_LR
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.9687734011778942,0.9293342599849204,23,VPS35;RPS12;DDX3X;PPM1B;ILK;GSK3A;KPNA1,GO:BP,0.5656900681776303,0.29855679820331443,0.02167842916656223,Training_LR
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.7303104009630774,1.1332028310303253,48,AKT2;PFKFB2;PPP1R3A;GBE1;AP2A1;MPDU1;GYS1;MDH2;SORD,GO:BP,0.2546683265160946,0.30632505971078294,0.035296615727666625,Training_LR
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.9991204925241864,0.6403602102990823,59,PFKFB2;GAA;OGDH;SORD;HK1;RBKS;PYGM;PGAM2;MTCH2;FBP1;PRKAG1;TKFC;LDHA;PGK1;PFKFB1;STBD1;PRKAA2;ENO2;STAT3,GO:BP,0.9824345687686633,0.16586876473145362,0.012808004671675985,Training_LR
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.40838290110238723,-1.3699399523307396,60,STT3B;GPC1;BPGM;NUDT16;TIGAR;GPD1;NAGK;PNP;GALK1;NUDT3;ALDOC;ENO3;GNPDA1;PGM1;ACTN3;EIF6;NT5C1A;PFKL;GALM;AMPD3;ENO1;ALDOA;NT5C2;HPRT1;PFKM;BCL2L13;GAPDHS;PGAM1,GO:BP,0.046182408911580416,-0.3410722959725789,0.10137720346726357,Training_LR
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.976514972605863,0.7820592554406619,40,HK1;CSRP3;RAC1;STXBP3;RAB11B;RPS6;ENDOG;PDK2;SGCB;PTPN11;PHPT1;OSBP;RACK1;FABP5,GO:BP,0.8279647291704156,0.21971761513591348,0.015629966343039835,Training_LR
GOBP_CARBOHYDRATE_TRANSPORT,0.7802694833060411,1.133779926339811,15,AKT2;APPL1;RAP1A;STXBP3;SGCB;PTPN11;FABP5;GSK3A,GO:BP,0.2997172478793591,0.40828657656910794,0.03318617688969116,Training_LR
GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT,0.9727802601179796,0.7838139716922865,22,AKT2,GO:BP,0.7830882352941176,0.25420128030904915,0.01674858579993005,Training_LR
GOBP_CARDIAC_CELL_DEVELOPMENT,0.7867719431851655,1.116225123269717,20,ALPK3;TOMM70;CSRP3;HNRNPU,GO:BP,0.305591677503251,0.37103249371497,0.03251965658044931,Training_LR
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.9259640859581985,0.9881015494432399,16,ANK2;PARVA;NACA,GO:BP,0.47093023255813954,0.3488225691406684,0.024918647930122415,Training_LR
GOBP_CARDIAC_CONDUCTION,0.7055665721145891,-1.181946281897088,22,ATP2A1;ATP2A3;ATP2B4;SCN1B;HRC;ATP2A2,GO:BP,0.22862779482683035,-0.3728766294236741,0.042289364661447525,Training_LR
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.9727802601179796,-0.8052029892201595,20,SNTA1;SCN1B;ATP2A2;YWHAE;CALM1;FLNA;BIN1;SLMAP,GO:BP,0.7551418055856246,-0.2599642468443979,0.01971501494481146,Training_LR
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.8657310722996581,-1.0397845511210768,19,ATP2A1;SNTA1;SCN1B;ATP2A2,GO:BP,0.4041125541125541,-0.3399607525079403,0.030116310246396036,Training_LR
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.7750296991760874,1.1293152538849478,24,ALPK3;TOMM70;CSRP3;HNRNPU;SGCB;CALR;GSK3A,GO:BP,0.2824753763241033,0.36028496999609905,0.034082924463374464,Training_LR
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.5313236015607925,-1.3214965116921291,47,ATP2A1;MYLK2;TMEM38A;ASPH;SNTA1;SCN1B;JPH1;GSTM2;HRC;ATP2A2;MAP2K6;GSTO1;MAP2K3;FKBP1A,GO:BP,0.08595531235750115,-0.3461579740862496,0.07293884234964358,Training_LR
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.9858509975071371,0.7656657205846296,40,ALPK3;PLN;TOMM70;CSRP3;HNRNPU,GO:BP,0.8495591146301962,0.21511189203097392,0.015257614604989032,Training_LR
GOBP_CARDIOCYTE_DIFFERENTIATION,0.8161616391619749,1.082886703588987,26,ALPK3;TOMM70;CSRP3;HNRNPU;SGCB;CALR;GSK3A,GO:BP,0.3397754463464016,0.33763468827153414,0.030326244586436752,Training_LR
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.9727802601179796,0.8823797519734222,19,HLA-DRA;CD81;STOML2,GO:BP,0.6261612783351914,0.29722490455853645,0.020238133815339863,Training_LR
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.8657310722996581,-1.0265737379045825,46,GPC1;TPPP;MYBPC1;MYH3;TMOD4;MYBPC2;FLNC;MYOM2;CASQ1;TPM1;ADPRHL1;MYBPH;WDR1;CD9;NRAP;KRT8;TCAP;MYOZ1;TNNT3;MYL2,GO:BP,0.4029005211874009,-0.2696662890760781,0.03102944554350005,Training_LR
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.9727802601179796,-0.8971528247765997,86,NPLOC4;TWF2;TSG101;UFD1;ASPH;TRIM54;HSPA2;CHMP6;ADD1;SPTB;ATP2A2;RDX;TMOD4;MTPN,GO:BP,0.6941064185158673,-0.20804628658425967,0.02252752645227091,Training_LR
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.3934511946855245,-1.4664420887690066,33,MGST2;GPX4;TXNRD1;CAT;TXNRD2;GSTM2;TXN;CCS;PRDX6;PARK7;GPX1;GSTO1;PRDX1;PRXL2A,GO:BP,0.03969128996692393,-0.41679437017134424,0.10671088925962559,Training_LR
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.9727802601179796,0.8489729131937551,21,PLN;TUBA8;SLIRP;SIRT2,GO:BP,0.6840837502316102,0.2793234995756009,0.018860035557324652,Training_LR
GOBP_CELLULAR_RESPIRATION,0.18864214665741383,1.4756634700664921,177,TRAP1;IDH2;PFKFB2;ATP5PO;UQCRH;PNPT1;ATP5F1B;PDHB;OGDH;SUCLA2;ETFA;SDHA;NDUFA3;CS;DLAT;IDH3B;SUCLG1;ACO2;CYCS;NDUFS5;PPIF;MDH2;COX5A;IDH3A;STOML2;GHITM;HK1;ATP5F1A;NDUFA5;PDHX;NDUFB11;NDUFB7;PDHA1;UQCRC2;CISD1;ATP5PD;UQCRC1;NDUFB10;COX6B1;COX7A2;ETFB;MDH1;NNT;ATP5F1C;RHOA;CHCHD2;PGAM2;MTCH2;FBP1;PRKAG1;IDH3G;PDK2;NDUFA7;NDUFB5;CYC1;COQ9;UQCRFS1;NDUFV1;NDUFB3;LDHA;FH;PGK1;ISCU;ETFRF1;FXN;PFKFB1;HCCS;ETFDH;NDUFB4;COX6C;PRKAA2;ENO2;STAT3;NDUFA13,GO:BP,0.004837149306675266,0.32044081820493525,0.26521689377999697,Training_LR
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,0.811434921089802,-1.0698783536540277,52,NMT1;MAP3K20;CAB39;TMEM109;PPID;XRCC6;NPM1;OXSR1;AQP1;MFAP4;ADSS2;MYLK;GCLC;MME;RCSD1;SLC2A1;CUL4B;CRADD,GO:BP,0.3324080499653019,-0.2750748006672464,0.03522485270880568,Training_LR
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,0.666121617923155,1.275829291566544,18,LAMTOR2;SESN1;MAT2A;ASS1;CAPN2;LARS1,GO:BP,0.15795348837209303,0.43595054169848,0.047380074232270926,Training_LR
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL,0.9113220652928918,1.0019192849905971,17,AIFM1;RAP1A;ACACA;RPS6;DAG1;FBP1,GO:BP,0.45298186576930266,0.3477490104333061,0.025515793895118415,Training_LR
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.9765536409116177,0.7403064325083824,21,ASS1;CAPN2;RHOA;VIM;PTPN11;PLAA;GSK3A;TSPO;HSPA5;AKT1,GO:BP,0.8382434685936632,0.24357076683243561,0.015874415869594222,Training_LR
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.8515206541725197,-1.0544558714912005,18,MICU2;ASPH;ADD1;CPNE3,GO:BP,0.37821482602118,-0.34980214979131796,0.031329971144254044,Training_LR
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.9858509975071371,-0.7358088095339758,23,MPC2;GPX1;OXCT1;MAP2K3;GCLM;GCLC;ALDOA;PPP3CB,GO:BP,0.8598907103825136,-0.22954661340354934,0.017916826999669365,Training_LR
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.9727802601179796,-0.8798796665449775,71,SNCA;GPX4;CAB39;CAT;VKORC1L1;XRCC6;TXN;HTRA2;OXSR1;ATP2A2;AQP1;CCS;CUL3;PARK7;GPX1;MYLK;PRDX1,GO:BP,0.7210996240601504,-0.21190866091696006,0.021683525366419133,Training_LR
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.9417260524254478,0.9777536884145549,20,DNAJA4;MAPKAPK2;CHORDC1;RBBP7;HIKESHI;DNAJA2;HSP90AA1;HSP90AB1,GO:BP,0.49006130410551735,0.32500468022865203,0.02410431779354263,Training_LR
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.6261459199975002,1.282511817784263,43,AKT2;SNX5;EPRS1;MYO1C;APPL1;LONP1;RAB8A,GO:BP,0.12294496068620443,0.35425854101579396,0.053097257605142945,Training_LR
GOBP_CELLULAR_RESPONSE_TO_KETONE,0.673174206000841,1.232669135475522,17,AIFM1;RAP1A;ATP5F1A;ASS1;ACACA;EIF4E;FBP1,GO:BP,0.1972331276874182,0.4278383283712466,0.04201988104079432,Training_LR
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.5313236015607925,-1.4103333997954197,15,NMT1;MAP3K20;PPID;NPM1;AQP1;MFAP4,GO:BP,0.08516074089844582,-0.4927509888398305,0.07072344490479843,Training_LR
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,0.6550800006036968,-1.2457388127835083,34,MICU2;SNCA;ASPH;ADD1;CPNE3;ALAD;TIGAR;AQP1,GO:BP,0.14479236064845658,-0.351891193220095,0.054649854011676484,Training_LR
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.8289748077722008,1.0765369388917942,17,ASS1;CAPN2;RHOA;VIM;PTPN11;PLAA;GSK3A;TSPO,GO:BP,0.3630585156103945,0.37364751911930244,0.029392434319617595,Training_LR
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.9727802601179796,0.8407008116551843,41,GLUL;SESN1;PLIN3;MAT2A;LARS1;PAK2;PRKAG1;PDK2,GO:BP,0.7399676084218103,0.23505519025377797,0.017265704749769205,Training_LR
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.911862255522559,-0.997083587679818,17,CAB39;XRCC6;OXSR1;AQP1;MYLK;RCSD1;SLC2A1,GO:BP,0.45690952073930796,-0.3359262652323483,0.02776888253629402,Training_LR
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.9727802601179796,0.8436065645083921,53,TRAP1;PNPT1;AIFM1;LONP1;MB;PPIF;SIRT2;ROMO1,GO:BP,0.7505753230660294,0.22348987557053496,0.016817262304136885,Training_LR
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,0.9054510742535721,-0.998597027665899,34,NPEPPS;STUB1;TIGAR;SDHD;NOL3;AQP1;PIN1,GO:BP,0.4459249389296025,-0.2820795948600353,0.028786628676746216,Training_LR
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.9049073972880465,1.007448170941108,61,AKT2;SNX5;EPRS1;MYO1C;APPL1;LONP1;RAB8A;CSRP3;ASS1;RAC1,GO:BP,0.44432754690513765,0.25928566763010935,0.024767165117003324,Training_LR
GOBP_CELLULAR_RESPONSE_TO_RADIATION,0.5233345144222973,-1.3896632002049256,22,NMT1;MAP3K20;TMEM109;PPID;XRCC6;NPM1;AQP1;MFAP4,GO:BP,0.08198158702323542,-0.43840649787808744,0.07324259616560477,Training_LR
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.9727802601179796,0.8952923549708365,32,TRAP1;AIFM1;MB;PPIF;ROMO1;ENDOG;PDK2;CA3;RACK1;FXN,GO:BP,0.62265538801029785,0.2654836056867153,0.020165880753928875,Training_LR
GOBP_CELLULAR_RESPONSE_TO_STARVATION,0.9687734011778942,0.9307328886764924,34,GLUL;SESN1;PLIN3,GO:BP,0.5653755228223313,0.2720646644103405,0.02148131570017807,Training_LR
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.962046667749902,0.9476595542771717,33,AIFM1;ATP5F1A;ASS1;HNRNPU;DDX17;RHOA;EIF4E;RWDD1;CALR;GSK3A;YWHAH;PARP1;ATP1A2;PHB2;HSPA8;AKR1C3;PADI2;RAN;UFL1,GO:BP,0.5374062557161149,0.27897143267315055,0.022370173088839488,Training_LR
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.8122438430429085,-1.0781665079349425,26,UFD1;STUB1;HSPB8;COPS5;OPTN;CUL3;TMED2,GO:BP,0.3372729262420661,-0.32602587499543767,0.03380788505062605,Training_LR
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.666121617923155,-1.2064140276011985,50,MGST2;GPX4;TXNRD1;CAT;MTARC2;TXNRD2;GSTM2;TXN;CCS;PRDX6;PARK7;GPX1;GSTO1;CLYBL;PRDX1;PRXL2A;ESD,GO:BP,0.1592268752876208,-0.31274098592153204,0.05293209266900977,Training_LR
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.4726383483456399,1.450058179913433,19,EPRS1;MYO1C;ACTR2;ASS1;STXBP3;VAMP3;KIF5B;VIM,GO:BP,0.062244518766257896,0.4884443496863887,0.07755125831607017,Training_LR
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.9727802601179796,-0.8022273673505059,22,STUB1;HSPB8;COPS5;OPTN;TMED2,GO:BP,0.767426567295046,-0.2530841218003253,0.019658723620017148,Training_LR
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.673174206000841,-1.2094513426991809,23,CYB5B;TFRC;ACAA1;GSTM2;CMBL;GSTO1,GO:BP,0.19912568306010928,-0.3773065179374606,0.04558328548523021,Training_LR
GOBP_CELLULAR_SENESCENCE,0.9991204925241864,0.6161788054690662,15,PNPT1,GO:BP,0.9391140433553251,0.22189274055290145,0.014480788521123847,Training_LR
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.8474138996733893,1.049771652819176,30,HLA-DRA;S100A13;CD81;HSPD1;DYSF;STXBP3;VAMP3,GO:BP,0.374607861229009,0.31606806648909885,0.02859075033596515,Training_LR
GOBP_CELL_CELL_JUNCTION_ASSEMBLY,0.7083168085035755,1.1899230726765881,18,MYO1C;RAC1;RPS6;FSCN1;PAK2;RHOA;TLN1,GO:BP,0.2321860465116279,0.4065964087373533,0.038213943370970165,Training_LR
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.9567513258617638,0.9613549627872947,24,MYO1C;RAC1;LIMS1;RPS6;FSCN1;PAK2;RHOA;TLN1,GO:BP,0.5153317227281174,0.3067006690398498,0.023293619295852722,Training_LR
GOBP_CELL_CHEMOTAXIS,0.9727802601179796,0.9156027900308644,20,PARVA;HSPB1;BSG;RAC1;CALR;DNM1L,GO:BP,0.5827605424484488,0.3043457626562025,0.021341732433637923,Training_LR
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.9991204925241864,0.6250076665852003,15,ANK2;ATP1B1,GO:BP,0.9327049952874646,0.22507211019630977,0.014579593931758571,Training_LR
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.7392725161017843,-1.1543137926449833,19,MAP3K20;STK38;DYNC1LI1;SKP1,GO:BP,0.26017316017316017,-0.37740643978099264,0.039040775777130526,Training_LR
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.3604292210643172,-1.468149253542975,40,ATP2B4;PSMB2;CAMK2A;PSMB5;PPP3CA;RDX;CUL3;PSMB3;PSMB7;SKP1;PSMA5;PSMA2;PSMA4;PSMB1;PSMB6;PSMA1;CUL4B,GO:BP,0.03082114735658043,-0.3986602388065539,0.12263739117792115,Training_LR
GOBP_CELL_KILLING,0.9727802601179796,0.8188563955516982,23,HLA-DRA;ROMO1;TUBB;HLA-A;KIF5B;TUBB4B,GO:BP,0.7333701861065045,0.26306481335164456,0.017745316069955518,Training_LR
GOBP_CELL_MATRIX_ADHESION,0.29512835064689386,1.5907572256025024,34,CLASP2;EPDR1;SLK;RAC1;CD63;LIMS1;NID1;THY1;RSU1;DAG1;RHOA;ILK;TLN1,GO:BP,0.014729950900163666,0.46499789145444015,0.16014698350927883,Training_LR
GOBP_CELL_RECOGNITION,0.45620681686255454,1.4663631412662945,20,CD81;MYPN;BSG;NEXN;CCT3;MSN,GO:BP,0.05703139513282556,0.4874181396330076,0.08113341408426078,Training_LR
GOBP_CELL_REDOX_HOMEOSTASIS,0.45620681686255454,-1.464580199290243,19,TXNRD1;ERP44;TXNRD2;TXN;PRDX6;GPX1;PRDX1;GCLC,GO:BP,0.05714285714285714,-0.47884899436341277,0.08769719232856345,Training_LR
GOBP_CELL_SUBSTRATE_ADHESION,0.3604292210643172,1.451266014653157,52,CLASP2;PARVA;EPDR1;HSD17B12;SLK;RAC1;CD63;LIMS1;NID1;VAMP3;THY1;RSU1;DAG1;RHOA;ILK;CALR;TLN1;ARPC2;GSK3A,GO:BP,0.02993484768445149,0.3853741131810626,0.10986947213170659,Training_LR
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.45620681686255454,1.4589129222692439,22,LAMTOR2;CLASP2;ARF6;SLK;RAC1;THY1;RHOA;TLN1;TNS1,GO:BP,0.05625,0.47314483550167075,0.08127028472763043,Training_LR
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.976514972605863,0.7753560931777542,37,UBE2O;APPL1;UBE2D3;CSNK2B;RBBP4;RBBP7;ASPN;ILK;HSP90AB1;PARP1;STAT3;HSPA5;FNTA,GO:BP,0.8309756982227059,0.22242085080686125,0.015689872358055686,Training_LR
GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.962046667749902,-0.9450502997459722,15,GART;SYNE2;YWHAE;GSK3B;SLC2A1;FLNA,GO:BP,0.5258675750479029,-0.3301875072736389,0.025193324844986327,Training_LR
GOBP_CHROMOSOME_LOCALIZATION,0.666121617923155,1.2586338263172268,23,NUDC;ACTR2;DYNC1H1;SIRT2;HNRNPU;RMDN1;DCTN2;CHMP2A;RAB24;ACTR3;MAPRE1,GO:BP,0.1665745347337387,0.4043471778407859,0.04577714215827913,Training_LR
GOBP_CHROMOSOME_SEGREGATION,0.9113220652928918,1.0009792941098885,56,CLASP2;NUDC;PPP1CC;ACTR2;DYNC1H1;SIRT2;HNRNPU;RMDN1;TUBB;RHOA;DDX3X;CSNK2A1;DCTN2;CHMP2A,GO:BP,0.45473795659078875,0.26228920330390637,0.024488804630031693,Training_LR
GOBP_CILIUM_MOVEMENT,0.3934511946855245,-1.4884269527579421,23,ATP2B4;PSMB2;PSMB5;PSMB3;PSMB7;PSMA5;PSMA2;PSMA4;PSMB1;PSMB6;PSMA1;UBE2B;GAPDHS,GO:BP,0.04306010928961749,-0.46433715100603745,0.10190220411322369,Training_LR
GOBP_CILIUM_ORGANIZATION,0.5314852185889037,1.350960555232307,36,PARVA;ARF4;EHD1;RAB8A;ACTR2;SEPTIN9;DCTN1;SEPTIN7;DMD;RAB11B,GO:BP,0.08667999273123751,0.3902295493994209,0.06449734523357825,Training_LR
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.3934511946855245,-1.4884269527579421,23,ATP2B4;PSMB2;PSMB5;PSMB3;PSMB7;PSMA5;PSMA2;PSMA4;PSMB1;PSMB6;PSMA1;UBE2B;GAPDHS,GO:BP,0.04306010928961749,-0.46433715100603745,0.10190220411322369,Training_LR
GOBP_CIRCADIAN_RHYTHM,0.8798497816637317,1.0243756198096283,28,PPP1CC;PLN;GNA11;ASS1;HNRNPU,GO:BP,0.418211859739306,0.3134553258224357,0.02656608158242603,Training_LR
GOBP_COGNITION,0.7163766557907687,1.167834956441016,24,HLA-DRA;ARF4;PLN,GO:BP,0.24289165582605463,0.37257389448545647,0.0372150648906272,Training_LR
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.9991204925241864,-0.5421373548107976,17,OXCT1;MUSTN1;PGRMC2;CUL4B;LNPK;COL6A1;DDB1;CRIP1;PBXIP1;PRKAA1;CUL4A;OGN;ACAT1;PARP1;LUM;PTPN11;DAG1,GO:BP,0.9819471308833011,-0.18265086206896552,0.0157310150456902,Training_LR
GOBP_COPII_COATED_VESICLE_BUDDING,0.9669893286111276,0.9354778550604884,15,TFG;SEC23A,GO:BP,0.5474081055607917,0.3368758275090371,0.022554861589472237,Training_LR
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,0.666121617923155,1.2761898992269936,15,ARF6;EPB41L2;EZR;RAC1;CALR;TLN1;IQGAP1;EHD2,GO:BP,0.1638077285579642,0.4595699684766664,0.04678015921953728,Training_LR
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,0.7794620500596702,1.1444591545467508,15,COX20;SLC25A46;UQCRFS1;FXN;HCCS;SURF1;COA6;BCS1L,GO:BP,0.2865221489161169,0.41213228368008825,0.034082924463374464,Training_LR
GOBP_CYTOKINESIS,0.9727802601179796,0.8583160591705702,38,ARF6;ACTR2;SEPTIN9;DCTN3;SEPTIN7;MYH14;RHOA;MYH9;CHMP2A;IQGAP1;ACTR3,GO:BP,0.7014303820387471,0.24462689413400956,0.018144117096544767,Training_LR
GOBP_CYTOKINETIC_PROCESS,0.9727802601179796,0.8775222705379685,15,ARF6;RHOA;MYH9;CHMP2A;IQGAP1,GO:BP,0.6303487276154571,0.3160053863872305,0.020356461783895673,Training_LR
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.666121617923155,-1.2289776664216348,27,NPLOC4;UFD1;BANF1;IPO5;NAGK;MAP2K6;CSNK1A1,GO:BP,0.17699890470974808,-0.3673998939599589,0.048676687486809755,Training_LR
GOBP_CYTOPLASMIC_TRANSLATION,0.9727802601179796,0.9036461247022234,106,AKT2;EPRS1;RPS20;RPS12;RPL15;EIF3D;RPS25;PAIP1;EIF3F;EIF3I;HNRNPU;EIF3K;RPL14;YBX3;RPS6;MCTS1;RPS18;EIF3A;RPL35;PABPC1;RWDD1;RPS21;RACK1;RPL37A,GO:BP,0.6753794266441822,0.2112726882611555,0.01765307405921312,Training_LR
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,0.8273373741230373,1.0744915401036983,28,AKT2;EPRS1;EIF3D;EIF3F;EIF3I;EIF3K,GO:BP,0.34642922709748486,0.32879062063117814,0.02991939259852332,Training_LR
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.7976826408093255,1.0955604037364588,30,ARF6;ACTR2;SEPTIN9;DCTN3;SEPTIN7;MYH14;RHOA;CHMP2A;IQGAP1;ACTR3,GO:BP,0.31740173463738697,0.3298542664979396,0.031659494533026473,Training_LR
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.811434921089802,1.0817399840407964,36,MYO1C;LRPPRC;HSPB1;DYNC1H1;DCTN1;HNRNPU;TUBB,GO:BP,0.3334544793748864,0.3124642721096984,0.030437536900354775,Training_LR
GOBP_CYTOSOLIC_TRANSPORT,0.2671711959637656,1.6588598788406377,29,SNX5;UBE2O;VPS35;AP2A1;TMED9;ACTR2;DCTN1;ALDH7A1;VAMP3;RAB7A;KIF5B,GO:BP,0.009534286762009535,0.5029077555444091,0.2005131804004132,Training_LR
GOBP_DEFENSE_RESPONSE_TO_VIRUS,0.673174206000841,1.2210330059385612,20,IFITM1;PCBP2;TOMM70;DDX17;NDUFAF4;PPM1B;HSP90AA1,GO:BP,0.2000743080066877,0.40587056468912674,0.04153712448823712,Training_LR
