pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_LIPID_CATABOLIC_PROCESS,0.5759448544076585,1.2046041634280846,59,ACAD10;CPT1A;GCDH;CRAT;HSD17B10;MGLL;RAB7A;PAFAH1B3;ETFB;DECR1;ECI2;ECH1;ASAH1;ADIPOQ,GO:BP,0.1668343731133025,0.2907070440402083,0.04800090436215639,Training_HR
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.5759448544076585,-1.272228671937477,14,TMED2;CAV1;SKP1;TSPO;PARK7;VPS13C,GO:BP,0.1656816390858944,-0.43909568632714463,0.04762582719669799,Training_HR
GOBP_NAD_METABOLIC_PROCESS,0.5759448544076585,1.287072978898942,13,SLC25A11;GOT2;SLC25A13;MDH2;NAMPT;GPD1L;SLC25A12,GO:BP,0.16727420008100446,0.4541630643580253,0.0480959104839776,Training_HR
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.5759448544076585,-1.2837060696060703,12,RTN4;RTCA;B2M;GDI1;DPYSL3,GO:BP,0.16614420062695925,-0.4646833475496406,0.047410608796103294,Training_HR
GOBP_NUCLEUS_ORGANIZATION,0.5759448544076585,-1.2506652926796362,26,RTN4;BANF1;CHMP2A;NSFL1C;BIN1;BROX;CHMP6;PAFAH1B1,GO:BP,0.1676670668267307,-0.36297622462373247,0.04771886321853942,Training_HR
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.5759448544076585,-1.2012352450141839,66,PPID;PRKACA;DYNLL1;TOMM7;FLNA;SIRT3;UBE2L3;PSMD9;TOMM70;DNM1L;NPEPPS;YWHAE;IPO5;PRKAR1A;MYO18A;TMED10;PAK1;ARIH2;CHP1,GO:BP,0.16753402722177743,-0.2826433800739948,0.04774998299638073,Training_HR
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.5759448544076585,-1.2375393015882585,32,LAMTOR3;MAP2K1;ARL6IP5;AKAP12;CD36;RAP1B;DDT;SERPINF2;CDC42;FERMT2,GO:BP,0.16659959758551307,-0.34177923634268254,0.048032517383238445,Training_HR
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,0.5759448544076585,1.2301142945442316,40,GCDH;HMGCL;ADHFE1;GOT2;DLST;SHMT1;DDAH1;ALDH4A1;BCAT2;SHMT2;GLUD1;ADSS2;CARNS1;GLUL;APIP;ASPA;GCSH;ALDH5A1,GO:BP,0.1678363745738921,0.323614613195825,0.04774998299638073,Training_HR
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.5759448544076585,-1.284154296986605,12,GART;ADSL;ATIC;AMPD3;IMPDH2;AMPD1,GO:BP,0.16594827586206898,-0.4648455994892253,0.047441195780349006,Training_HR
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.5759448544076585,-1.2497881206235868,26,FABP3;CAV1;CD36;FIS1;TSPO;SAR1B;ANXA2;AGT;SCP2;AKT2;APOE;NAXE,GO:BP,0.16846738695478192,-0.36272164603814777,0.04759492242852305,Training_HR
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.5759448544076585,-1.2024799087444138,67,HRC;PRKACA;CACNA2D1;CAV1;CAB39;FLNA;CASQ2;FHL1;DHRS7C;ATP2B4;YWHAE;BIN1;TMEM38A;PPP3CA;DMD;CHP1;GSTM2;FKBP1A;ACTN4;AGT;SLMAP,GO:BP,0.1626470001993223,-0.2818442677363656,0.048416261263622556,Training_HR
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.5759448544076585,-1.184009803855246,81,PRKACA;PSMD10;CAV1;FLNA;EEF1A2;PSMC3;XPO1;PSMD1;CUL4B;RAD23A;CUL4A;PARK7;PITHD1;VCP;PSMC1;PSMC6;PSME3;ANXA2;PSME2;TMX1;USP5;CHMP6;USP14;SEC22B;GCLC;CSNK1A1;UBE2K;RAD23B;MTM1;SUMO2;APOE;IDE;EEF1A1;TF;DDB1;USP9X;RDX,GO:BP,0.16852812126047068,-0.2678901717937001,0.04750252762767345,Training_HR
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.5759448544076585,-1.2431201388705153,31,MAP2K1;AKAP12;CAV1;CD36;ATP2B4;S100A1;GCLM;SERPINF2;FERMT2;PRKG1;SMTNL1;AGT;GCLC,GO:BP,0.1621729578589974,-0.34506243918847135,0.048546007165252675,Training_HR
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.5759448544076585,-1.2825726626281089,12,MAP2K1;RAB21;MAPK1;HOOK3,GO:BP,0.16673197492163008,-0.46427307033655796,0.04731916175205844,Training_HR
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.5762367890418579,-1.2304853412226064,33,RTN4;MAPRE2;AKAP12;CFL1;RIC8A;ARHGDIB;FN1;PAK1;CDC42;PAFAH1B1;PDLIM1,GO:BP,0.1714171015656363,-0.3372764986837279,0.04722818236515489,Training_HR
GOBP_EAR_DEVELOPMENT,0.5762367890418579,-1.2846308442562555,10,MAPKAPK2;MAPK1;PRKRA;PAFAH1B1;TCAP;RAC1,GO:BP,0.17031342400946187,-0.49315903745747913,0.04692824325421173,Training_HR
GOBP_NEURON_PROJECTION_GUIDANCE,0.5762367890418579,1.2807525625987894,13,PGRMC1;BSG;NEXN;PRKCQ;KIF5B,GO:BP,0.17172944511948157,0.4519328103771273,0.047410608796103294,Training_HR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.5762367890418579,-1.2130996376468923,47,PPID;PRKACA;DYNLL1;FLNA;SIRT3;PSMD9;DNM1L;YWHAE;IPO5;PRKAR1A;MYO18A;TMED10,GO:BP,0.1700120433560819,-0.30699384141909275,0.047441195780349006,Training_HR
GOBP_POSITIVE_REGULATION_OF_SECRETION,0.5762367890418579,-1.2095922152004286,48,PPID;PRKACA;CHMP2A;DYNLL1;SIRT3;LAMP1;PSMD9;DNM1L;PRKAR1A;MYO18A;TMED10;PPP3CA;ANXA2;RAB2B,GO:BP,0.17085932783256189,-0.3048216544019282,0.047380074232270926,Training_HR
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.5762367890418579,-1.249385967060889,22,YWHAG;LAMP1;AZGP1;B2M;GRB2;HLA-A;HLA-B;USP5;DDX1,GO:BP,0.1695219123505976,-0.3793473330597054,0.04731916175205844,Training_HR
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.5762367890418579,-1.2199713072080955,39,PPID;PRKACA;GNAS;DYNLL1;SIRT3;PSMD9;DNM1L;PRKAR1A;MYO18A;ENSA;TMED10,GO:BP,0.1717693836978131,-0.320995692301209,0.04692824325421173,Training_HR
GOBP_STEROL_BIOSYNTHETIC_PROCESS,0.5762367890418579,-1.2627939470837477,14,DHCR24;PRKACA;MAPK1;KPNB1;FDPS;CYB5R1;QKI;APOE;PRKAA1,GO:BP,0.17198581560283688,-0.4358393951616209,0.04666258066864363,Training_HR
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.5771786822838695,-1.2477907895827183,23,MAP2K1;PRKACA;PPP2CA;DNM1L;FIS1;TSPO;VCP,GO:BP,0.17268915951287683,-0.374256018232675,0.04689852694791824,Training_HR
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.5783544923197134,-1.2814105660119393,10,PEA15;PARK7;LGALS3;CRADD;DDX3X,GO:BP,0.17366449832446285,-0.49192279957138696,0.04642975535365648,Training_HR
GOBP_REGULATION_OF_PROTEIN_TARGETING,0.5783544923197134,-1.250661830238688,20,TOMM7;UBE2L3;TOMM70;NPEPPS;LMAN1;GDI1;PAK1;ARIH2;CHP1,GO:BP,0.17388712241653417,-0.39028722276054423,0.046604084525394066,Training_HR
GOBP_PHOSPHOLIPID_TRANSPORT,0.5788930947199457,1.291416160364171,10,VDAC2;VAPA,GO:BP,0.17488334347737877,0.49514085452179446,0.04698782612111152,Training_HR
GOBP_PROTEIN_DEPHOSPHORYLATION,0.5788930947199457,-1.2578668805183457,14,PPP2CA;PPP1CC;PPP1CB;PPP3CA;PPP5C,GO:BP,0.17494089834515367,-0.43413887250965144,0.046228538219557885,Training_HR
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.5788930947199457,-1.2018217312691182,52,MLYCD;PRKACA;BCKDK;FABP3;CAV1;SIRT3;EEF1A2;MAPK1;KPNB1;PLAA;EPHX2;TSPO,GO:BP,0.17531948881789136,-0.2973564638386834,0.046516703606142074,Training_HR
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.5797769253772543,-1.2379610072452902,27,PRKACA;RAB21;FLNA;EHD2;YWHAE;IPO5,GO:BP,0.17619907686132852,-0.3560936745642476,0.046516703606142074,Training_HR
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.5797769253772543,-1.1988836121009503,53,OTUB1;DYNLL1;XRCC5;MAPK1;SETD7;UBE2N;ACTB;RPA2;KPNA1;CUL4A;EYA3;UBE2V2;SSBP1;HNRNPD;CCT4;CCT2;CCT6A;CCT7;S100A11;SUB1,GO:BP,0.17643540669856458,-0.29486072650559164,0.0463144910700218,Training_HR
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,0.5819406793943855,-1.2406851495846685,19,ADD1;CFL2;CFL1;TMOD4,GO:BP,0.18393318751242793,-0.392437079708184,0.04520197850268961,Training_HR
GOBP_AMIDE_TRANSPORT,0.5819406793943855,-1.2185684449825502,37,PRKACA;GNAS;RAB11B;DYNLL1;SIRT3;PSMD9;PARK7;PRKAR1A;CAMK2G;CA2;ENSA,GO:BP,0.17762765746075898,-0.32449471528824597,0.046057890915803285,Training_HR
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.5819406793943855,-1.1682125792509048,86,MAP1LC3B2;ADD1;CFL2;MAPRE2;TOM1;CHMP2A;CFL1;LAMC1;TMOD4;C1QC;MCTS1;NAPA;EIF5A;ABCE1;TRIM54;IST1;VCP;C1QB;TWF2;SET;PBXIP1;APEH;CHMP6;GCN1;FYCO1;HSPA2;PAFAH1B1,GO:BP,0.18081477021874373,-0.2615373365184349,0.04586089172375123,Training_HR
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL,0.5819406793943855,-1.2666785040056638,10,CD36;MB;PARK7;PRDX1;CCS;PRDX2,GO:BP,0.18312635521387738,-0.4862672841746778,0.04509456744793001,Training_HR
GOBP_CELLULAR_RESPONSE_TO_UV,0.5819406793943855,-1.2628289435489053,12,PPID;CUL4B;CUL4A,GO:BP,0.18240595611285265,-0.45712612471401415,0.04504111299111392,Training_HR
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.5819406793943855,-1.2327971472094583,26,ADD1;FLNA;RAP1B;AKR1B1;FLNB;RAB1A;HSD17B4;VCL;VIM;COL18A1;RAC1;GSTM3;RDX;TMOD1;PLEC;AKT1,GO:BP,0.18207282913165265,-0.35779041510158865,0.045610846766173836,Training_HR
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.5819406793943855,1.2362844797678467,24,CPT1A;FABP5;MIF;GOT2,GO:BP,0.18020355218519257,0.3667689701777939,0.04580501381048714,Training_HR
GOBP_PLACENTA_DEVELOPMENT,0.5819406793943855,-1.2487780407877835,14,MAP2K1;TMED2;MAPK1;GRB2;RTCB;CTSB,GO:BP,0.1834121355397951,-0.43100195977734296,0.04504111299111392,Training_HR
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,0.5819406793943855,-1.2394042137206234,19,PRKACA;DYNLL1;SIRT3;PSMD9;PRKAR1A,GO:BP,0.18433088089083316,-0.3920319110560504,0.04514818898555193,Training_HR
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE,0.5819406793943855,1.267892168669379,14,TOMM40;SAMM50;DNAJC19;AIFM1;HSPA4,GO:BP,0.18270401948842874,0.43823036164125045,0.04588889823293002,Training_HR
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.5819406793943855,1.2450880090982943,18,TOMM40;SAMM50;DNAJC19;RTN2;AIFM1;HSPA4,GO:BP,0.18386642526654598,0.4011870592922123,0.04550086429316112,Training_HR
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.5819406793943855,-1.2728229096672388,10,RTN4;RTN3;BIN1;TMED10;FKBP1A,GO:BP,0.17878967080622907,-0.4886260701211299,0.04569379494065424,Training_HR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.5819406793943855,-1.1947408364762715,53,HRC;PRKACA;CACNA2D1;CAV1;CASQ2;DHRS7C;YWHAE;TSPO;CAMK2G;BIN1;TMEM38A;PPP3CA;DMD;TMX1;GSTM2;LGALS3;FKBP1A,GO:BP,0.1808213716108453,-0.2938418270743935,0.04569379494065424,Training_HR
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.5819406793943855,1.2320611549311882,24,JUP;ATP5F1A;DNAJA4;CALR;SERPINF1;BSG;GLUL;ATP5F1B;PDCD6,GO:BP,0.1831969666733187,0.3655160348490592,0.045391577786754594,Training_HR
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.5819406793943855,-1.1724808469761747,85,HRC;ARL6IP5;PRKACA;ARPP19;CACNA2D1;PEA15;CAV1;CAB39;FLNA;CASQ2;FHL1;DHRS7C;ATP2B4;YWHAE;BIN1;CA2;TMEM38A;PPP3CA;DMD;CHP1;GSTM2,GO:BP,0.17943063352044908,-0.26313067985005234,0.04602961131029092,Training_HR
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.5819406793943855,-1.2409694195033412,21,HRC;PRKACA;CASQ2;DHRS7C;TMEM38A;DMD;GSTM2;FKBP1A,GO:BP,0.18345894486314954,-0.3817706963255796,0.04520197850268961,Training_HR
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.5819406793943855,-1.2321059548245024,25,LAMTOR3;CFL1;TOMM70;ATP2B4;GSTP1;IPO5;GCLM;HNRNPD,GO:BP,0.18136171922072705,-0.3621827711899688,0.04580501381048714,Training_HR
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM,0.5828826494813087,-1.2570213344729593,12,APOL1;LTF;PPBP;LYZ;ROMO1;LGALS3,GO:BP,0.1865203761755486,-0.4550238527916741,0.0444897082298492,Training_HR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.5828826494813087,-1.2489854551727257,18,HRC;PRKACA;CASQ2;TMEM38A;DMD;GSTM2;FKBP1A;JPH1;ATP2A2,GO:BP,0.18525144106539457,-0.40015180067727435,0.04501444813900395,Training_HR
GOBP_REGULATION_OF_MUSCLE_ADAPTATION,0.5828826494813087,-1.231915339660048,23,MLIP;TNNI1;TOMM70;ATP2B4;CAMK2G;PAK1;PPP3CA;AGT;TNNC1;ATP2A2;LMCD1;CASQ1,GO:BP,0.18666400479137552,-0.36949441658814153,0.044934701758657915,Training_HR
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.5828826494813087,-1.2157857005642334,33,HRC;PRKACA;CAV1;CASQ2;TNNI1;BIN1;TMEM38A;MYBPH;DMD;TNNT3;GSTM2;FKBP1A,GO:BP,0.18566840626254516,-0.3332473216045122,0.04520197850268961,Training_HR
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.5850690267790085,1.2391046698485917,18,CPT1A;FABP5;MIF,GO:BP,0.18788976061154697,0.3992591327032523,0.04496124263302538,Training_HR
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.5930864496024071,-1.2392878574213302,14,FHL1;B2M;TSPO;GOT1;GCLM;SLMAP;GCLC,GO:BP,0.1908983451536643,-0.42772652771816977,0.0440560759786921,Training_HR
GOBP_RRNA_METABOLIC_PROCESS,0.6000160351795533,-1.2178597460614389,28,TRMT112;NCL;PIN4;RPS7;SBDS;MAPT;PA2G4;RPL27;CAVIN1;RPS17,GO:BP,0.193567718737515,-0.34658778430003034,0.0440560759786921,Training_HR
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION,0.6006124513749787,-1.2504027806864788,11,UBE2N;PLAA;UBE2V2;UBE2G1;ARIH2,GO:BP,0.1941994904957868,-0.4640880560004227,0.04351097518346746,Training_HR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.6061681862331834,-1.1911041585797173,43,HRC;PRKACA;CACNA2D1;CAV1;CASQ2;DHRS7C;YWHAE;BIN1;TMEM38A;PPP3CA;DMD;GSTM2;FKBP1A,GO:BP,0.1964392878575715,-0.3068660910995453,0.04373183517174599,Training_HR
GOBP_CALCIUM_ION_TRANSPORT,0.6124992702038135,-1.1629161759027105,74,HRC;PRKACA;CACNA2D1;CAV1;FLNA;CASQ2;CUL5;DHRS7C;DNM1L;PLCL2;ATP2B4;YWHAE;TSPO;CAMK2G;BIN1;ERO1A;TMEM38A;PPP3CA;DMD;TMX1;GSTM2;LGALS3,GO:BP,0.1995605273671594,-0.2676406507314489,0.04331707583343699,Training_HR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.6124992702038135,-1.1664150398469944,63,ADD1;CFL2;SYNPO2L;CFL1;CAV1;TMOD4;FLNA;GRB2;CSRP3;MYLK2;BIN1;PXN;RNH1;TWF2;PAK1;SERPINF2;CDC42;FERMT2,GO:BP,0.19988090512107978,-0.2764515548498753,0.04312540771810467,Training_HR
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.6124992702038135,1.2321614228928481,17,USP15;COPS3;MIF;RPL23;CSNK2A1;RPL5;PRMT5,GO:BP,0.20028322880841595,0.40426711516465574,0.04353537171793126,Training_HR
GOBP_RESPONSE_TO_STARVATION,0.6124992702038135,-1.1944013478413487,38,MAP1LC3B2;ADSL;CAV1;YWHAG;MAPK1;MYH13;YWHAZ,GO:BP,0.19980256663376111,-0.3158187906488456,0.043006728660270326,Training_HR
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.6138031683408481,-1.2086891221671974,28,ADD1;CFL2;TOM1;CFL1;TMOD4;EIF5A;TRIM54;TWF2,GO:BP,0.20115860966839794,-0.34397793844016583,0.04312540771810467,Training_HR
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.6183110252457805,-1.2244541790333774,17,SYNCRIP;MAPKAPK2;CIRBP;PAIP1;HNRNPD;YBX3;QKI;HNRNPA0;FXR1;CSDE1,GO:BP,0.20379521644593793,-0.39809380596809396,0.042563358237014653,Training_HR
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.6183110252457805,-1.2241310691009877,17,PRKACA;YWHAG;UBE2D1;UBE2N;YWHAZ;SAR1B,GO:BP,0.20399288396916387,-0.3979887566612815,0.04254035000420001,Training_HR
GOBP_REGULATION_OF_NUCLEAR_DIVISION,0.6183110252457805,1.2487073651022935,11,LCMT1;CALR;PRMT5;UBE2B;SIRT2,GO:BP,0.20330679730557258,0.4643643391052702,0.04338952422245974,Training_HR
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.6190475567829173,-1.2230161192608424,14,CPNE1;MAPKAPK2;GSTP1;ANXA4;EIF5A,GO:BP,0.20468873128447596,-0.42211051686028367,0.04238018835037579,Training_HR
GOBP_GLUCOSE_METABOLIC_PROCESS,0.6202893583164543,1.1667778564722735,60,CPT1A;FABP5;HK1;LCMT1;SLC25A11;DLAT;PGP;PDHA1;ALDOC;SLC25A13;MDH2;PFKM;GAPDHS,GO:BP,0.20600685345696432,0.2806909679196814,0.04277189212963533,Training_HR
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.6202893583164543,-1.2212670779709207,15,GART;ADSL;ATIC;CMPK1;AMPD3;IMPDH2;AMPD1,GO:BP,0.2057491632211065,-0.4123264638491187,0.04224414101408508,Training_HR
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.6255590083147066,-1.1545232237660057,65,MYH3;CFL2;SYNPO2L;TMOD4;ACTA1;CSRP3;PRKAR1A;MYO18A;PXN;MYBPH;PAK1;SERPINF2;CDC42;FERMT2;TNNT3;PDLIM1;ADPRHL1;MYOZ1;MYOM3;TPM1;FLNC;TCAP;RAC1;CASQ1;TTN;MYH9;EPB41;NEB;ACTN2;TMOD1;PLEC;TNNT1,GO:BP,0.21651121254217107,-0.2718397479917136,0.041237248690468575,Training_HR
GOBP_ACUTE_INFLAMMATORY_RESPONSE,0.6255590083147066,-1.2221602532478648,13,GSTP1;PARK7;FN1;SERPINF2,GO:BP,0.20872827804107424,-0.4319675197816171,0.041975396611766476,Training_HR
GOBP_CALCIUM_ION_HOMEOSTASIS,0.6255590083147066,-1.1584227300220882,54,HRC;TGM2;PRKACA;CAV1;FLNA;CASQ2;DHRS7C;PLCL2;ATP2B4;YWHAE;CSRP3;ERO1A;TMEM38A,GO:BP,0.21645796064400716,-0.28346260261825085,0.041279747960056325,Training_HR
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.6255590083147066,-1.1581934066200237,59,HRC;PRKACA;CACNA2D1;CAV1;FLNA;CASQ2;CUL5;DHRS7C;PLCL2;ATP2B4;YWHAE;BIN1;ERO1A;TMEM38A;PPP3CA;DMD,GO:BP,0.21835883171070933,-0.2781964251367901,0.041068366529457286,Training_HR
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.6255590083147066,-1.1765832744677438,44,MYH3;CFL2;SYNPO2L;TMOD4;TPPP;ACTA1;CSRP3;PRKAR1A;MYBPH;TNNT3;PAFAH1B1;ADPRHL1;MYOZ1;MYOM3;TPM1;FLNC;TCAP;CASQ1;TTN;NEB;ACTN2;TMOD1;PLEC;TNNT1,GO:BP,0.21034621578099838,-0.3019278978167518,0.04224414101408508,Training_HR
GOBP_DENDRITE_MORPHOGENESIS,0.6255590083147066,-1.2266071371381937,12,CFL1;RAB21;PDLIM5;PPP3CA;CDC42;YWHAH;PAFAH1B1,GO:BP,0.21218652037617555,-0.4440143457361445,0.04140792290477181,Training_HR
GOBP_ENDOCYTIC_RECYCLING,0.6255590083147066,-1.214314915201665,15,RAB8A;RAB11B;EHD2;ARHGAP1,GO:BP,0.21382161842882458,-0.40997926171581184,0.041343707984792456,Training_HR
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.6255590083147066,-1.2153236372945846,15,RAB10;RAB8A;OPTN,GO:BP,0.21264028352037803,-0.4103198283462258,0.04147239448016252,Training_HR
GOBP_GLUTATHIONE_METABOLIC_PROCESS,0.6255590083147066,-1.1956828391191257,22,ARL6IP5;GSTP1;GCLM;GSTM2;MGST2;HAGH;GCLC;GSS;GLO1;GSTM3;IDH1;GSTO1,GO:BP,0.2151394422310757,-0.3630416125707868,0.04147239448016252,Training_HR
GOBP_IMPORT_INTO_NUCLEUS,0.6255590083147066,-1.1781303824603266,38,CFL1;TNPO3;FLNA;CD36;CSE1L;KPNB1;KPNA1;IPO5;KPNA4;PPP3CA;CHP1;KPNA3;TNPO1,GO:BP,0.21362290227048372,-0.31151648755900835,0.04142938482522157,Training_HR
GOBP_LIPID_OXIDATION,0.6255590083147066,1.175332999306955,39,ACAD10;CPT1A;GCDH;CRAT;HSD17B10;ETFB;DECR1;ECI2;ECH1,GO:BP,0.2160096540627514,0.31085350979517384,0.04160211472358708,Training_HR
GOBP_MEMBRANE_INVAGINATION,0.6255590083147066,-1.2221008317186497,10,CHMP2A;CD36;CDC42;RAC1;MYH9,GO:BP,0.218214074512123,-0.4691542885966474,0.04090124414488829,Training_HR
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.6255590083147066,-1.1998731876827522,21,ADD1;MAPRE1;CFL1;TMOD4,GO:BP,0.2165807219357398,-0.3691278891847051,0.04121604108728835,Training_HR
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.6255590083147066,-1.1781540547353335,36,DRG1;CHMP2A;MAPRE1;FLNA;ACTB;PPP1CC;KPNB1;PPP2R1A,GO:BP,0.21498306435544928,-0.31581690673195345,0.041493942346514705,Training_HR
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION,0.6255590083147066,-1.2030835069958488,15,BANF1;CHMP2A;NSFL1C;BROX;CHMP6;PAFAH1B1,GO:BP,0.22228785193935813,-0.40618729277381405,0.040450477323168664,Training_HR
GOBP_PEPTIDYL_LYSINE_MODIFICATION,0.6255590083147066,-1.2179812900126217,12,HINT1;SIRT3;SETD7;PARK7,GO:BP,0.22061128526645768,-0.44089191170497083,0.04051119899113759,Training_HR
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.6255590083147066,-1.2170702657873302,10,MAPRE2;CFL1;FERMT2;POLDIP2,GO:BP,0.221565148827124,-0.46722309640735177,0.04055180943107856,Training_HR
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.6255590083147066,-1.205928655539607,19,PRKACA;DYNLL1;SIRT3;PSMD9;PRKAR1A,GO:BP,0.21336249751441638,-0.3814433662519498,0.0416238362763518,Training_HR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6255590083147066,1.2119632720765403,13,PLN;UBQLN1;AHNAK,GO:BP,0.21972458485216687,0.42765947429534157,0.041365084549852923,Training_HR
GOBP_REGULATION_OF_ENDOCYTOSIS,0.6255590083147066,-1.1584550046388207,52,TGM2;PRKACA;CAV1;RAB21;CD36;B2M;ACTB;PARK7;RAB5B;BIN1;MYO18A;PPP3CA;CDC42;ANXA2;LGALS3,GO:BP,0.22104632587859424,-0.28662660587095745,0.04090124414488829,Training_HR
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.6255590083147066,-1.20627047944667,15,TOMM7;UBE2L3;TOMM70;NPEPPS;LMAN1;ARIH2;MAPT;SH3GLB1;NMT1,GO:BP,0.22031896042528057,-0.40726328434415504,0.04065379152997851,Training_HR
GOBP_REGULATION_OF_LIPID_TRANSPORT,0.6255590083147066,-1.2015856375589797,20,FABP3;CAV1;FIS1;TSPO;SAR1B;ANXA2;AGT;SCP2;AKT2;APOE;NAXE,GO:BP,0.21701112877583467,-0.37497228271718397,0.04121604108728835,Training_HR
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.6255590083147066,1.1881612081475463,22,ATP5PO;NDUFS4;RAP1A;PNPT1;BSG;RYR1;ADSS2;ADIPOQ,GO:BP,0.22240064231232437,0.3623866248460838,0.04088047600525247,Training_HR
GOBP_SINGLE_FERTILIZATION,0.6255590083147066,1.202528953697938,20,VDAC2;SLIRP;CD9;TCP1;CRKL;CCT3,GO:BP,0.22168577750955543,0.3765965362052165,0.041005491118959264,Training_HR
GOBP_SPERM_EGG_RECOGNITION,0.6255590083147066,1.2360228015713244,10,VDAC2;CD9;TCP1;CCT3,GO:BP,0.21545952525867315,0.4739025303863833,0.04186471444803236,Training_HR
