uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P62714,PP2AB_HUMAN,PPP2CB,Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform,-0.15906670146870994,0.43372846801354414,0.9989309415778154,-0.7900463838484968,-4.624862228009297,0.8755752009767772,0,Baseline_HRvLR
P62750,RL23A_HUMAN,RPL23A,60S ribosomal protein L23a,-0.15428761109088285,0.5746496453648271,0.9989309415778154,-0.5654260255549861,-4.664110082191317,0.9180765312877609,0,Baseline_HRvLR
P62753,RS6_HUMAN,RPS6,40S ribosomal protein S6,-0.1558777977518595,0.520912215803768,0.9989309415778154,-0.6471144239842606,-4.6436424839694865,0.903337169744335,0,Baseline_HRvLR
P62807,H2B1C_HUMAN,H2BC4,Histone H2B type 1-C/E/F/G/I,0.07557642122494812,0.8668544267464705,0.9989309415778154,0.1686355122492936,-4.736210750347611,0.9892594183523513,0,Baseline_HRvLR
P62820,RAB1A_HUMAN,RAB1A,Ras-related protein Rab-1A,0.26961564137830507,0.36102381233603664,0.9989309415778154,0.9230116594270833,-4.607109603224017,0.7598095429782837,0,Baseline_HRvLR
P62826,RAN_HUMAN,RAN,GTP-binding nuclear protein Ran,0.031064370413940168,0.8268410246879783,0.9989309415778154,0.2200586196362599,-4.710156582458652,0.9941107426448691,0,Baseline_HRvLR
P62829,RL23_HUMAN,RPL23,60S ribosomal protein L23,-0.4265004676097206,0.1718881470740746,0.9989309415778154,-1.3887333604573544,-4.530432642514381,0.47188050066678655,0,Baseline_HRvLR
P62834,RAP1A_HUMAN,RAP1A,Ras-related protein Rap-1A,0.16676418159761752,0.6050621200696447,0.9989309415778154,0.5208713065315616,-4.645980503412653,0.9196277117972895,0,Baseline_HRvLR
P62841,RS15_HUMAN,RPS15,40S ribosomal protein S15,-0.5606535515190743,0.18175235250280042,0.9989309415778154,-1.3609095165072203,-4.541848389517789,0.3844367126655875,0,Baseline_HRvLR
P62847,RS24_HUMAN,RPS24,40S ribosomal protein S24,-0.11202112262456154,0.7482108535625522,0.9989309415778154,-0.3230145670826735,-4.691494833386821,0.9680282409899914,0,Baseline_HRvLR
P62851,RS25_HUMAN,RPS25,40S ribosomal protein S25,0.14996343297388748,0.5571764505581197,0.9989309415778154,0.5915438222475266,-4.659392760356966,0.9160268447862007,0,Baseline_HRvLR
P62854,RS26_HUMAN,RPS26,40S ribosomal protein S26,-0.4527631132648935,0.15844339791769071,0.9989309415778154,-1.4346409654904302,-4.53714987463665,0.434242701730218,0,Baseline_HRvLR
P62857,RS28_HUMAN,RPS28,40S ribosomal protein S28,-0.08474457989831308,0.8086056550457359,0.9989309415778154,-0.24368396850824864,-4.686225618953098,0.9821576228461426,0,Baseline_HRvLR
P62873,GBB1_HUMAN,GNB1,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,-0.03635171142040505,0.8362630466436914,0.9989309415778154,-0.20790148525958105,-4.683791343112048,0.9935209554785419,0,Baseline_HRvLR
P62879,GBB2_HUMAN,GNB2,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,0.007134090878288646,0.9691416712592246,0.9989309415778154,0.0389050641717507,-4.686242886332965,0.999776410672287,0,Baseline_HRvLR
P62888,RL30_HUMAN,RPL30,60S ribosomal protein L30,-0.38453083384409936,0.29656515935270333,0.9989309415778154,-1.0563407627453267,-4.592359808823461,0.6266339388964429,0,Baseline_HRvLR
P62899,RL31_HUMAN,RPL31,60S ribosomal protein L31,-0.28107510239278,0.5709238286788922,0.9989309415778154,-0.5709617801261145,-4.643311781441679,0.8542405518699658,0,Baseline_HRvLR
P62906,RL10A_HUMAN,RPL10A,60S ribosomal protein L10a,0.12481856597011998,0.7534598874729311,0.9989309415778154,0.3160443077354492,-4.677926676326572,0.9652833663084877,0,Baseline_HRvLR
P62910,RL32_HUMAN,RPL32,60S ribosomal protein L32,-0.04797904140460929,0.9108684555116597,0.9989309415778154,-0.11270959487694943,-4.661618612810492,0.9955308473276404,0,Baseline_HRvLR
P62913,RL11_HUMAN,RPL11,60S ribosomal protein L11,-0.1486294221788249,0.6788575132606213,0.9989309415778154,-0.41678495045214403,-4.651111288695008,0.944055126259589,0,Baseline_HRvLR
P62937,PPIA_HUMAN,PPIA,Peptidyl-prolyl cis-trans isomerase A,0.11314248434170437,0.591843990627218,0.9989309415778154,0.5401018835248164,-4.7043348140768035,0.9423819548944362,0,Baseline_HRvLR
P62942,FKB1A_HUMAN,FKBP1A,Peptidyl-prolyl cis-trans isomerase FKBP1A,-0.0038616642872604245,0.980893526946184,0.9989309415778154,-0.02408491782841112,-4.715051017803091,0.9999255060168024,0,Baseline_HRvLR
P62979,RS27A_HUMAN,RPS27A,Ubiquitin-40S ribosomal protein S27a,0.07134960160417947,0.7894947881836265,0.9989309415778154,0.26859383408153786,-4.755229652481801,0.9832770690506504,0,Baseline_HRvLR
P62993,GRB2_HUMAN,GRB2,Growth factor receptor-bound protein 2,-0.04083068286458058,0.7979671138617878,0.9989309415778154,-0.257530599856402,-4.672962910000697,0.9908273371219685,0,Baseline_HRvLR
P63000,RAC1_HUMAN,RAC1,Ras-related C3 botulinum toxin substrate 1,0.20282341136597282,0.3183620007912769,0.9989309415778154,1.0092466570385983,-4.602736762595798,0.792831299995856,0,Baseline_HRvLR
P63010,AP2B1_HUMAN,AP2B1,AP-2 complex subunit beta,-0.11783111260968226,0.6322183792761256,0.9989309415778154,-0.48195908365551565,-4.646432681495076,0.9474056073930877,0,Baseline_HRvLR
P63027,VAMP2_HUMAN,VAMP2,Vesicle-associated membrane protein 2,-0.34924808246065453,0.15196830640042544,0.9989309415778154,-1.4578451577588678,-4.5362832693552475,0.5178796102556108,0,Baseline_HRvLR
P63098,CANB1_HUMAN,PPP3R1,Calcineurin subunit B type 1,-0.09792320478715766,0.6258932912411252,0.9989309415778154,-0.4909540559434369,-4.693718702989807,0.9551523683139225,0,Baseline_HRvLR
P63104,1433Z_HUMAN,YWHAZ,14-3-3 protein zeta/delta,0.1068172078681009,0.7655288902394337,0.9989309415778154,0.3000763455516553,-4.707867221073281,0.9718631168051934,0,Baseline_HRvLR
P63146,UBE2B_HUMAN,UBE2B,Ubiquitin-conjugating enzyme E2 B,-0.4379247196265048,0.2877880797707724,0.9989309415778154,-1.0759788737891667,-4.589751834048503,0.579581625051548,0,Baseline_HRvLR
P63151,2ABA_HUMAN,PPP2R2A,Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform,-0.06536332707658943,0.6460000053559691,0.9989309415778154,-0.4624954345699387,-4.661989115888843,0.9718431239014207,0,Baseline_HRvLR
P63167,DYL1_HUMAN,DYNLL1,"Dynein light chain 1, cytoplasmic",0.4291013303829523,0.16651755616178723,0.9989309415778154,1.4067241995091533,-4.530118982178118,0.46336951951536837,0,Baseline_HRvLR
P63172,DYLT1_HUMAN,DYNLT1,Dynein light chain Tctex-type 1,-0.647616213185163,0.04595575923075793,0.9989309415778154,-2.0537743668933364,-4.414489155724989,0.13605348194729888,0,Baseline_HRvLR
P63173,RL38_HUMAN,RPL38,60S ribosomal protein L38,-0.14373083751757676,0.6354771685282334,0.9989309415778154,-0.4773402107501915,-4.654916750444499,0.9369132722199192,0,Baseline_HRvLR
P63208,SKP1_HUMAN,SKP1,S-phase kinase-associated protein 1,0.07781667832746564,0.679256420943854,0.9989309415778154,0.41623560741388177,-4.705066791331888,0.9703522663752044,0,Baseline_HRvLR
P63220,RS21_HUMAN,RPS21,40S ribosomal protein S21,0.008663650126720768,0.9721900680081266,0.9989309415778154,0.03506005666587494,-4.660968192475424,0.999755680692198,0,Baseline_HRvLR
P63241,IF5A1_HUMAN,EIF5A,Eukaryotic translation initiation factor 5A-1,0.21752791630189705,0.1278965156173753,0.9989309415778154,1.5516381113288844,-4.446873921964479,0.6393178596646034,0,Baseline_HRvLR
P63244,RACK1_HUMAN,RACK1,Receptor of activated protein C kinase 1,-0.16836030191570117,0.4622444564581062,0.9989309415778154,-0.7416275709098974,-4.636393935737499,0.8781681872138927,0,Baseline_HRvLR
P63279,UBC9_HUMAN,UBE2I,SUMO-conjugating enzyme UBC9,0.06545630653840107,0.7961461501404701,0.9989309415778154,0.2599056685632096,-4.661811976816475,0.985188546735115,0,Baseline_HRvLR
P63302,SELW_HUMAN,SELENOW,Selenoprotein W,-0.04809652883230697,0.9017973228057057,0.9989309415778154,-0.12410343585821562,-4.658516881707073,0.9950408166840214,0,Baseline_HRvLR
P63316,TNNC1_HUMAN,TNNC1,"Troponin C, slow skeletal and cardiac muscles",0.17102758641899385,0.6840878029551181,0.9989309415778154,0.4095923141205213,-4.726950223472381,0.9371294307264724,0,Baseline_HRvLR
P67775,PP2AA_HUMAN,PPP2CA,Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform,0.12613492468292264,0.361499982230846,0.9989309415778154,0.922088052126762,-4.619102926767611,0.8795530141125996,0,Baseline_HRvLR
P67809,YBOX1_HUMAN,YBX1,Y-box-binding protein 1,-0.34878981114960794,0.08235161149098302,0.9989309415778154,-1.7776861073905754,-4.415771552554785,0.41859831637311384,0,Baseline_HRvLR
P67870,CSK2B_HUMAN,CSNK2B,Casein kinase II subunit beta,0.10686462933742824,0.5768182028169705,0.9989309415778154,0.5622121120442075,-4.653125591328172,0.9428953994026006,0,Baseline_HRvLR
P67936,TPM4_HUMAN,TPM4,Tropomyosin alpha-4 chain,0.051024157240590284,0.8948185332772046,0.9989309415778154,0.1329744171931122,-4.656291663877904,0.9943455112371304,0,Baseline_HRvLR
P68036,UB2L3_HUMAN,UBE2L3,Ubiquitin-conjugating enzyme E2 L3,0.16378284705725576,0.7232941586432717,0.9989309415778154,0.35632792855941814,-4.699415810859588,0.9483271913311033,0,Baseline_HRvLR
P68104,EF1A1_HUMAN,EEF1A1,Elongation factor 1-alpha 1,0.025346907959207243,0.894243738141197,0.9989309415778154,0.13370552652730075,-4.753357864015244,0.9971708108422418,0,Baseline_HRvLR
P68133,ACTS_HUMAN,ACTA1,"Actin, alpha skeletal muscle",0.36004230585615815,0.3534693599927178,0.9989309415778154,0.9377719193624204,-4.65227498917858,0.6876818008489557,0,Baseline_HRvLR
P68363,TBA1B_HUMAN,TUBA1B,Tubulin alpha-1B chain,0.1310615884576194,0.45966672864341407,0.9989309415778154,0.7459313133385777,-4.671564948888644,0.9031486821672683,0,Baseline_HRvLR
P68366,TBA4A_HUMAN,TUBA4A,Tubulin alpha-4A chain,0.24159851975817404,0.3528401244641042,0.9989309415778154,0.9390105996964542,-4.631542931936125,0.7774912433982814,0,Baseline_HRvLR
P68371,TBB4B_HUMAN,TUBB4B,Tubulin beta-4B chain,0.1618359186868723,0.26378660184049635,0.9989309415778154,1.1319174160420462,-4.57956103352707,0.8060053126514916,0,Baseline_HRvLR
P68400,CSK21_HUMAN,CSNK2A1,Casein kinase II subunit alpha,-0.2108102328126087,0.3942804965239898,0.9989309415778154,-0.8602930731888352,-4.614472415878825,0.8218482223084157,0,Baseline_HRvLR
P68402,PA1B2_HUMAN,PAFAH1B2,Platelet-activating factor acetylhydrolase IB subunit beta,0.3868706027498625,0.1072704681939742,0.9989309415778154,1.644082226126614,-4.478326005104006,0.4216200751893948,0,Baseline_HRvLR
P69892,HBG2_HUMAN,HBG2,Hemoglobin subunit gamma-2,0.04095080979431387,0.948883068638527,0.9989309415778154,0.06447540899885638,-4.680382551546351,0.9978536299135056,0,Baseline_HRvLR
P78344,IF4G2_HUMAN,EIF4G2,Eukaryotic translation initiation factor 4 gamma 2,-0.2600655132315737,0.4705821861723012,0.9989309415778154,-0.7278008743604445,-4.62560102803823,0.8219847851493554,0,Baseline_HRvLR
P78356,PI42B_HUMAN,PIP4K2B,Phosphatidylinositol 5-phosphate 4-kinase type-2 beta,-0.37477388339120665,0.05752312945255051,0.9989309415778154,-1.9502275930647353,-4.422976297481881,0.3429425396012616,0,Baseline_HRvLR
P78371,TCPB_HUMAN,CCT2,T-complex protein 1 subunit beta,-0.08177626327398713,0.6562544502699763,0.9989309415778154,-0.4481284275885715,-4.692806120994451,0.9661417574802541,0,Baseline_HRvLR
P78417,GSTO1_HUMAN,GSTO1,Glutathione S-transferase omega-1,0.23003786798885173,0.22219376959898143,0.9989309415778154,1.2381980162321062,-4.550540577628514,0.7074953564244849,0,Baseline_HRvLR
P78560,CRADD_HUMAN,CRADD,Death domain-containing protein CRADD,-0.2611529834259656,0.431035194720251,0.9989309415778154,-0.7947156685038131,-4.621818153391634,0.8026974987190049,0,Baseline_HRvLR
P82650,RT22_HUMAN,MRPS22,"28S ribosomal protein S22, mitochondrial",-0.1916216661292207,0.47646365507494803,0.9989309415778154,-0.7181315081026135,-4.632746884957802,0.8675680096049437,0,Baseline_HRvLR
P82909,RT36_HUMAN,MRPS36,"28S ribosomal protein S36, mitochondrial",0.1956253824140326,0.5270525035831337,0.9989309415778154,0.6375664276533842,-4.646412120975508,0.8822416548222212,0,Baseline_HRvLR
P83111,LACTB_HUMAN,LACTB,"Serine beta-lactamase-like protein LACTB, mitochondrial",0.050139382314526415,0.8610881988317901,0.9989309415778154,0.17601467139758215,-4.675811048423739,0.9925292826817704,0,Baseline_HRvLR
P83731,RL24_HUMAN,RPL24,60S ribosomal protein L24,-0.3481047145971736,0.24623919783606452,0.9989309415778154,-1.175153789655349,-4.576830609142753,0.6139437287472674,0,Baseline_HRvLR
P84077,ARF1_HUMAN,ARF1,ADP-ribosylation factor 1,-0.024712762269807342,0.9011397985484872,0.9989309415778154,-0.12493880074888429,-4.700512584248614,0.9974308340934787,0,Baseline_HRvLR
P84085,ARF5_HUMAN,ARF5,ADP-ribosylation factor 5,-0.0308055859486025,0.914098458961502,0.9989309415778154,-0.10849086461808372,-4.666793548093695,0.9972369592325805,0,Baseline_HRvLR
P84098,RL19_HUMAN,RPL19,60S ribosomal protein L19,-0.057724125411098726,0.8621977729998019,0.9989309415778154,-0.17459397818387543,-4.656523820813076,0.9914777314934085,0,Baseline_HRvLR
P84103,SRSF3_HUMAN,SRSF3,Serine/arginine-rich splicing factor 3,0.030549228673418583,0.9061675760226164,0.9989309415778154,0.11855338019679434,-4.655701501886328,0.996994478757295,0,Baseline_HRvLR
P84157,MXRA7_HUMAN,MXRA7,Matrix-remodeling-associated protein 7,0.09604256148640111,0.7076530758361262,0.9989309415778154,0.37744540987604625,-4.665275563012997,0.9673338078173979,0,Baseline_HRvLR
P84243,H33_HUMAN,H3-3A,Histone H3.3,0.31350690995119024,0.4989458598064921,0.9989309415778154,0.6817757819035258,-4.656523798056183,0.8041511025921075,0,Baseline_HRvLR
P98095,FBLN2_HUMAN,FBLN2,Fibulin-2,-0.026067035722853404,0.9242146129049554,0.9989309415778154,-0.0956718694517274,-4.659326112743307,0.997947740419267,0,Baseline_HRvLR
P98160,PGBM_HUMAN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,-0.1628556381366657,0.584090659783447,0.9989309415778154,-0.551476613808621,-4.650417725826751,0.9161571893077077,0,Baseline_HRvLR
P99999,CYC_HUMAN,CYCS,Cytochrome c,0.02359425039168883,0.9045688502472056,0.9989309415778154,0.12058325896711224,-4.758721934726981,0.9976363686199162,0,Baseline_HRvLR
Q00013,EM55_HUMAN,MPP1,55 kDa erythrocyte membrane protein,-0.3562309706281894,0.27961565632110114,0.9989309415778154,-1.0946433808775258,-4.5872091937152,0.6351086980172054,0,Baseline_HRvLR
Q00059,TFAM_HUMAN,TFAM,"Transcription factor A, mitochondrial",-0.10656251294642871,0.7080917806394946,0.9989309415778154,-0.3768508017656614,-4.663770193152438,0.9638848762711264,0,Baseline_HRvLR
Q00169,PIPNA_HUMAN,PITPNA,Phosphatidylinositol transfer protein alpha isoform,0.1892014893906655,0.5321553936238372,0.9989309415778154,0.6296761654770744,-4.697427863748211,0.8874953170956839,0,Baseline_HRvLR
Q00325,MPCP_HUMAN,SLC25A3,"Phosphate carrier protein, mitochondrial",0.03460837712292175,0.8658237273701058,0.9989309415778154,0.16995381875152357,-4.7402277148630345,0.9950262450649008,0,Baseline_HRvLR
Q00577,PURA_HUMAN,PURA,Transcriptional activator protein Pur-alpha,0.26621399063171225,0.4643982416841763,0.9989309415778154,0.7380422504012365,-4.6248617732763595,0.815307821101599,0,Baseline_HRvLR
Q00610,CLH1_HUMAN,CLTC,Clathrin heavy chain 1,0.1189945541109303,0.5159887677674099,0.9989309415778154,0.6548136313396867,-4.647359113903452,0.924284679466614,0,Baseline_HRvLR
Q00688,FKBP3_HUMAN,FKBP3,Peptidyl-prolyl cis-trans isomerase FKBP3,-0.15839648479186508,0.34010387742806614,0.9989309415778154,-0.964400774775129,-4.6181798464771004,0.8429637931308914,0,Baseline_HRvLR
Q00765,REEP5_HUMAN,REEP5,Receptor expression-enhancing protein 5,0.44161244336451944,0.08219803020900844,0.9989309415778154,1.7786086316400822,-4.395830907469913,0.331733473393617,0,Baseline_HRvLR
Q00796,DHSO_HUMAN,SORD,Sorbitol dehydrogenase,0.10724455525450338,0.6939065077371218,0.9989309415778154,0.3961474759827436,-4.650952967889326,0.9615688636439274,0,Baseline_HRvLR
Q00839,HNRPU_HUMAN,HNRNPU,Heterogeneous nuclear ribonucleoprotein U,0.059882052942665354,0.8469486932585103,0.9989309415778154,0.1941516966921061,-4.6594385824417035,0.9901019940616872,0,Baseline_HRvLR
Q00872,MYPC1_HUMAN,MYBPC1,"Myosin-binding protein C, slow-type",-0.3819625682038321,0.31753507705318734,0.9989309415778154,-1.0109924554187106,-4.613570284525324,0.6452129582595102,0,Baseline_HRvLR
Q00G26,PLIN5_HUMAN,PLIN5,Perilipin-5,-0.24690320126520504,0.4956530910144561,0.9989309415778154,-0.6870426972895903,-4.629851736978999,0.8408885281964084,0,Baseline_HRvLR
Q01082,SPTB2_HUMAN,SPTBN1,"Spectrin beta chain, non-erythrocytic 1",-0.11119104470866503,0.6918725992839732,0.9989309415778154,-0.3989264574780891,-4.647190888539228,0.9598698233273967,0,Baseline_HRvLR
Q01105,SET_HUMAN,SET,Protein SET,-0.01814320569786787,0.9513504060344726,0.9989309415778154,-0.06135917922110911,-4.670783830237999,0.9990955563568571,0,Baseline_HRvLR
Q01130,SRSF2_HUMAN,SRSF2,Serine/arginine-rich splicing factor 2,-0.46181143449980766,0.11113199273267389,0.9989309415778154,-1.6257355466766714,-4.50614748353947,0.3625413827880352,0,Baseline_HRvLR
Q01432,AMPD3_HUMAN,AMPD3,AMP deaminase 3,-0.3497783692724674,0.2644954890522069,0.9989309415778154,-1.1302146535108002,-4.579328855031397,0.628021344355102,0,Baseline_HRvLR
Q01469,FABP5_HUMAN,FABP5,Fatty acid-binding protein 5,0.05934299189842562,0.8093687026973821,0.9989309415778154,0.24269268473118943,-4.685501747593444,0.9875273511813685,0,Baseline_HRvLR
Q01484,ANK2_HUMAN,ANK2,Ankyrin-2,-0.19326585620216719,0.3085535593169003,0.9989309415778154,-1.0301563952725696,-4.601731629462367,0.796718741874088,0,Baseline_HRvLR
Q01518,CAP1_HUMAN,CAP1,Adenylyl cyclase-associated protein 1,-0.005687959048266578,0.9867132375677635,0.9989309415778154,-0.016747949294330863,-4.668592114427416,0.9999239217708247,0,Baseline_HRvLR
Q01995,TAGL_HUMAN,TAGLN,Transgelin,0.1720948512694811,0.841559299401355,0.9989309415778154,0.20108166172954003,-4.699155045445123,0.9707501506480195,0,Baseline_HRvLR
Q02127,PYRD_HUMAN,DHODH,"Dihydroorotate dehydrogenase (quinone), mitochondrial",-0.3581061967015913,0.503755558446789,0.9989309415778154,-0.6762022514824608,-4.633020808410167,0.7822815425479671,0,Baseline_HRvLR
Q02218,ODO1_HUMAN,OGDH,"2-oxoglutarate dehydrogenase, mitochondrial",0.026404808287654902,0.8021152561574497,0.9989309415778154,0.2521257209256429,-4.7292312413093,0.9941945783022516,0,Baseline_HRvLR
Q02252,MMSA_HUMAN,ALDH6A1,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",-0.16108548073828288,0.568888939588083,0.9989309415778154,-0.573992689106028,-4.6375254151085095,0.9131423508523173,0,Baseline_HRvLR
Q02338,BDH_HUMAN,BDH1,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial",-0.1220316454621333,0.6923591597757153,0.9989309415778154,-0.39826137243581566,-4.657019482202008,0.9561265614214605,0,Baseline_HRvLR
Q02543,RL18A_HUMAN,RPL18A,60S ribosomal protein L18a,-0.14524931426153387,0.7238475786133641,0.9989309415778154,-0.35558375603763254,-4.649132627525031,0.9541438190750072,0,Baseline_HRvLR
Q02641,CACB1_HUMAN,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,0.0012498895252655018,0.9954209795476325,0.9989309415778154,0.005771607032092825,-4.687093312749348,0.9999942636031307,0,Baseline_HRvLR
Q02750,MP2K1_HUMAN,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,0.2418340714983458,0.31919625651430483,0.9989309415778154,1.0074884896180691,-4.602011740851129,0.7586898535029125,0,Baseline_HRvLR
Q02790,FKBP4_HUMAN,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,-0.4279670846128312,0.051422109174182086,0.9989309415778154,-2.002329227397689,-4.434667451217041,0.28081129623934104,0,Baseline_HRvLR
Q02878,RL6_HUMAN,RPL6,60S ribosomal protein L6,-0.2952694065680319,0.3397740069030539,0.9989309415778154,-0.9650666587761743,-4.603073350233587,0.7270676042296983,0,Baseline_HRvLR
Q02952,AKA12_HUMAN,AKAP12,A-kinase anchor protein 12,-0.1126647612636873,0.710227272185945,0.9989309415778154,-0.37395835100375596,-4.653934195998756,0.9621830839333138,0,Baseline_HRvLR
