uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q0ZGT2,NEXN_HUMAN,NEXN,Nexilin,0.4353620437984702,0.15565734640552803,0.8234356005787591,1.4445320735046683,-4.648372126843868,0.4449398620205854,0,Acute_HR
Q10567,AP1B1_HUMAN,AP1B1,AP-1 complex subunit beta-1,0.24501312461710967,0.511256196069578,0.9154422720799137,0.6622515868068432,-5.338850321400363,0.8484233825566813,0,Acute_HR
Q10713,MPPA_HUMAN,PMPCA,Mitochondrial-processing peptidase subunit alpha,-0.45284243195702345,0.08738189055444784,0.7729176940174831,-1.7482384063382368,-4.25121099103853,0.3316123596731913,0,Acute_HR
Q12797,ASPH_HUMAN,ASPH,Aspartyl/asparaginyl beta-hydroxylase,-0.12218688740946249,0.6987460377187491,0.9579786614655289,-0.3895475692682546,-5.476749132516931,0.9571452908344199,0,Acute_HR
Q12849,GRSF1_HUMAN,GRSF1,G-rich sequence factor 1,0.16103646830936214,0.48112301487183917,0.9072273228337562,0.7105192742418427,-5.38518844543882,0.888856493946905,0,Acute_HR
Q12904,AIMP1_HUMAN,AIMP1,Aminoacyl tRNA synthase complex-interacting multifunctional protein 1,-0.11281182344666618,0.47161646609762986,0.9048712660171628,-0.7260955122884847,-5.349751746326308,0.9187068940178608,0,Acute_HR
Q12905,ILF2_HUMAN,ILF2,Interleukin enhancer-binding factor 2,0.389114293546605,0.15725660786038712,0.8234356005787591,1.4388375315913775,-4.674295239580889,0.48684312448665806,0,Acute_HR
Q12906,ILF3_HUMAN,ILF3,Interleukin enhancer-binding factor 3,0.771340170418199,6.73644123439683e-4,0.218148421973884,3.6585696433694013,-0.5204490374029849,0.0035780059718189725,1,Acute_HR
Q12907,LMAN2_HUMAN,LMAN2,Vesicular integral-membrane protein VIP36,-0.18441556866061504,0.4740100381921526,0.9048712660171628,-0.7221570516535349,-5.34167983703266,0.8713851903908143,0,Acute_HR
Q12931,TRAP1_HUMAN,TRAP1,"Heat shock protein 75 kDa, mitochondrial",-0.17872611088725776,0.2063032582030041,0.8329784100210285,-1.2826855354289866,-4.980581972441799,0.7541961982503737,0,Acute_HR
Q12955,ANK3_HUMAN,ANK3,Ankyrin-3,-0.35393163511062475,0.06461218302946452,0.7696560852275082,-1.895350335406568,-4.069628936050855,0.379256153050347,0,Acute_HR
Q12988,HSPB3_HUMAN,HSPB3,Heat shock protein beta-3,0.007262423072301516,0.9654080059678531,0.9952868716234584,0.04361522291009463,-5.779781523012246,0.9997443629771887,0,Acute_HR
Q13011,ECH1_HUMAN,ECH1,"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial",-0.13803362312662415,0.28147686760044166,0.8437080157338386,-1.0903593850047024,-5.384631686925727,0.8394688440818163,0,Acute_HR
Q13057,COASY_HUMAN,COASY,Bifunctional coenzyme A synthase,0.0732879319007047,0.7887768111977578,0.9703904601583597,0.2695328996716768,-5.610511372695145,0.9827611540388422,0,Acute_HR
Q13085,ACACA_HUMAN,ACACA,Acetyl-CoA carboxylase 1,0.06315524667795103,0.8261149916237309,0.9751524097615563,0.22099676910801444,-5.867253958159963,0.9880084809346282,0,Acute_HR
Q13098,CSN1_HUMAN,GPS1,COP9 signalosome complex subunit 1,-0.050174054369691135,0.7224210474137551,0.9582997778908695,-0.3575023928645771,-5.602422074760114,0.9838184014082464,0,Acute_HR
Q13126,MTAP_HUMAN,MTAP,S-methyl-5'-thioadenosine phosphorylase,-0.2754508199354184,0.25813438115709386,0.8329784100210285,-1.145612526301421,-5.038601035394903,0.6886403369559646,0,Acute_HR
Q13131,AAPK1_HUMAN,PRKAA1,5'-AMP-activated protein kinase catalytic subunit alpha-1,-0.024924404450253235,0.8861471626506934,0.9873775081878462,-0.1440119025268874,-5.595546109501449,0.9969918648270596,0,Acute_HR
Q13148,TADBP_HUMAN,TARDBP,TAR DNA-binding protein 43,-0.41975246396586385,0.1363824407412554,0.8207873951098841,-1.5170817681136717,-4.553948846309522,0.4333239875822278,0,Acute_HR
Q13151,ROA0_HUMAN,HNRNPA0,Heterogeneous nuclear ribonucleoprotein A0,-0.09263965965334364,0.6894857341391538,0.9579786614655289,-0.4021917032467339,-5.470463734074939,0.9661421673535227,0,Acute_HR
Q13153,PAK1_HUMAN,PAK1,Serine/threonine-protein kinase PAK 1,-0.12728190476969203,0.6543427516881788,0.9522529445007002,-0.4507995951984233,-5.456245775949427,0.9474479211804,0,Acute_HR
Q13155,AIMP2_HUMAN,AIMP2,Aminoacyl tRNA synthase complex-interacting multifunctional protein 2,-0.19280403968439686,0.25887100703798593,0.8329784100210285,-1.1438156230807965,-5.037506628933839,0.7706197071804759,0,Acute_HR
Q13162,PRDX4_HUMAN,PRDX4,Peroxiredoxin-4,-0.019191468648873666,0.9192788234692941,0.9952868716234584,-0.10192426513476675,-5.537737259777314,0.99838603845269,0,Acute_HR
Q13177,PAK2_HUMAN,PAK2,Serine/threonine-protein kinase PAK 2,0.010083899051906542,0.9491497788034957,0.9952868716234584,0.06413852562186093,-5.655240928161344,0.9994738732258341,0,Acute_HR
Q13200,PSMD2_HUMAN,PSMD2,26S proteasome non-ATPase regulatory subunit 2,-0.0043448250505164765,0.9748158703073818,0.9952868716234584,-0.03174850354641747,-5.708329375012371,0.9998891840922826,0,Acute_HR
Q13203,MYBPH_HUMAN,MYBPH,Myosin-binding protein H,0.7906994207280569,0.08721585819597472,0.7729176940174831,1.7491874744633291,-4.328157057530649,0.1453213563817452,0,Acute_HR
Q13228,SBP1_HUMAN,SELENBP1,Methanethiol oxidase,-0.16759312102893986,0.37381061017247363,0.8638088660586138,-0.898477436247579,-5.529195678240607,0.8479677821941635,0,Acute_HR
Q13310,PABP4_HUMAN,PABPC4,Polyadenylate-binding protein 4,0.05664121312335624,0.7247675383359592,0.9582997778908695,0.3543471489785982,-5.654239116360404,0.9819321656536054,0,Acute_HR
Q13326,SGCG_HUMAN,SGCG,Gamma-sarcoglycan,-0.317981241088642,0.20269038137878034,0.8329784100210285,-1.2931561771612572,-4.938487804304415,0.6019853766022707,0,Acute_HR
Q13347,EIF3I_HUMAN,EIF3I,Eukaryotic translation initiation factor 3 subunit I,0.08863275465598619,0.6456938645828914,0.9518181113634416,0.46292583582987595,-5.432289485469813,0.9619713538232957,0,Acute_HR
Q13363,CTBP1_HUMAN,CTBP1,C-terminal-binding protein 1,0.31738433006415434,0.21341026597571727,0.8329784100210285,1.2624834834109535,-4.916322551163863,0.6124962719097495,0,Acute_HR
Q13404,UB2V1_HUMAN,UBE2V1,Ubiquitin-conjugating enzyme E2 variant 1,-0.021925851698302523,0.8885005291374795,0.987811063733463,-0.14101466840830273,-5.7375031304307225,0.9974112815518285,0,Acute_HR
Q13405,RM49_HUMAN,MRPL49,"39S ribosomal protein L49, mitochondrial",-0.22725925940966007,0.36522986712876715,0.8638088660586138,-0.914880461466352,-5.178192059031501,0.7954065041550472,0,Acute_HR
Q13409,DC1I2_HUMAN,DYNC1I2,Cytoplasmic dynein 1 intermediate chain 2,0.10547559091040881,0.5209084909482218,0.918815768524996,0.6471202341311338,-5.3674539685003895,0.9335234786073707,0,Acute_HR
Q13418,ILK_HUMAN,ILK,Integrin-linked protein kinase,-0.05601866964175528,0.8042285293331944,0.9703904601583597,-0.24937510198986748,-5.607666094922824,0.9878692886405235,0,Acute_HR
Q13423,NNTM_HUMAN,NNT,"NAD(P) transhydrogenase, mitochondrial",-0.053597570466283884,0.6946694507510421,0.9579786614655289,-0.39510585200214426,-5.880812205468029,0.9806627879416243,0,Acute_HR
Q13424,SNTA1_HUMAN,SNTA1,Alpha-1-syntrophin,-0.27741530326575514,0.08960410029094633,0.7729176940174831,-1.735678495640778,-4.381953459302222,0.5121058324048405,0,Acute_HR
Q13425,SNTB2_HUMAN,SNTB2,Beta-2-syntrophin,0.016799795514547355,0.9319694628895048,0.9952868716234584,0.0858560593938785,-5.662917611067649,0.9988170667613027,0,Acute_HR
Q13442,HAP28_HUMAN,PDAP1,28 kDa heat- and acid-stable phosphoprotein,-0.2051790381330001,0.40164719304785124,0.8712882819625168,-0.8468570060859056,-5.391700456441887,0.8293106526695105,0,Acute_HR
Q13445,TMED1_HUMAN,TMED1,Transmembrane emp24 domain-containing protein 1,-0.16774921195467485,0.5598231902014277,0.9261814126674911,-0.5875616837417509,-5.376349249724804,0.9072682949830335,0,Acute_HR
Q13496,MTM1_HUMAN,MTM1,Myotubularin,-0.10740646726295822,0.725224241873021,0.9582997778908695,-0.35373345478597257,-5.465767799732905,0.9660816298338272,0,Acute_HR
Q13505,MTX1_HUMAN,MTX1,Metaxin-1,-0.5396178703070191,0.007677876725571351,0.5214974710661424,-2.793888358014712,-2.453341456325385,0.07225007878393878,0,Acute_HR
Q13508,NAR3_HUMAN,ART3,Ecto-ADP-ribosyltransferase 3,-0.15126940178613424,0.5163885026123352,0.9186370379640224,-0.6541870701924902,-5.3373528867915,0.9048615547782451,0,Acute_HR
Q13510,ASAH1_HUMAN,ASAH1,Acid ceramidase,-0.04036069518320673,0.8567725450066694,0.9855534636490438,-0.1815438946737768,-5.570674462455149,0.9937803531467494,0,Acute_HR
Q13522,PPR1A_HUMAN,PPP1R1A,Protein phosphatase 1 regulatory subunit 1A,-0.5249732399747309,0.09656582518678744,0.7846409166901477,-1.6979399068250023,-4.504357978376248,0.29312946851522814,0,Acute_HR
Q13526,PIN1_HUMAN,PIN1,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,-0.2291667608705552,0.13232723527219364,0.8207873951098841,-1.5333736791022945,-4.640620192048591,0.6290877105241349,0,Acute_HR
Q13541,4EBP1_HUMAN,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,-0.3519258169846644,0.1861867675386346,0.8314752890879418,-1.3428649995272006,-4.815827827036764,0.5534471294414064,0,Acute_HR
Q13554,KCC2B_HUMAN,CAMK2B,Calcium/calmodulin-dependent protein kinase type II subunit beta,-0.10228811013451988,0.37203517443025913,0.8638088660586138,-0.9018513728815847,-5.433665752285572,0.9038073091264853,0,Acute_HR
Q13555,KCC2G_HUMAN,CAMK2G,Calcium/calmodulin-dependent protein kinase type II subunit gamma,-0.19278289136268256,0.3677882011303929,0.8638088660586138,-0.9099642210307296,-5.352820639667279,0.8246215620437432,0,Acute_HR
Q13557,KCC2D_HUMAN,CAMK2D,Calcium/calmodulin-dependent protein kinase type II subunit delta,0.3142840181371227,0.025547969073540438,0.6463500681214074,2.3113347030179923,-3.501001450867698,0.3158330426432792,0,Acute_HR
Q13561,DCTN2_HUMAN,DCTN2,Dynactin subunit 2,0.010213013588614928,0.9431081088675988,0.9952868716234584,0.07177170065961858,-5.664188379308322,0.9994019581701562,0,Acute_HR
Q13564,ULA1_HUMAN,NAE1,NEDD8-activating enzyme E1 regulatory subunit,-0.2238376743049102,0.3084656404043734,0.8442504317392169,-1.0303458573836717,-5.072243351421096,0.7685378074874577,0,Acute_HR
Q13586,STIM1_HUMAN,STIM1,Stromal interaction molecule 1,-0.3009719913171125,0.1961605586553989,0.8318516226560694,-1.312443162343241,-4.82766572365197,0.6124856691704066,0,Acute_HR
Q13616,CUL1_HUMAN,CUL1,Cullin-1,-0.04701985123585928,0.7900333536231507,0.9703904601583597,-0.2678895854726159,-5.501933363712784,0.9889795313040692,0,Acute_HR
Q13617,CUL2_HUMAN,CUL2,Cullin-2,0.18093977124895133,0.23931119033055392,0.8329784100210285,1.1928382480270352,-4.960523354251752,0.7720220570865682,0,Acute_HR
Q13618,CUL3_HUMAN,CUL3,Cullin-3,-0.15978498530433072,0.4008314829684645,0.8712882819625168,-0.8483371793265382,-5.210517551008081,0.8640905610575857,0,Acute_HR
Q13619,CUL4A_HUMAN,CUL4A,Cullin-4A,-0.1942990713202981,0.49896746746129017,0.9113781541890876,-0.6817412828872295,-5.35757779673912,0.8736464465532822,0,Acute_HR
Q13620,CUL4B_HUMAN,CUL4B,Cullin-4B,-0.31583176222201104,0.30082376839847064,0.8442504317392169,-1.0469572981821826,-5.129237913929924,0.6842808814829088,0,Acute_HR
Q13642,FHL1_HUMAN,FHL1,Four and a half LIM domains protein 1,0.04624018925485274,0.6975988545865764,0.9579786614655289,0.39111046580355036,-6.024469318646302,0.9834862685925826,0,Acute_HR
Q13643,FHL3_HUMAN,FHL3,Four and a half LIM domains protein 3,-0.21986533550863285,0.35410882853071235,0.863690150364765,-0.9365145712027833,-5.436172368772199,0.7959225353636589,0,Acute_HR
Q13683,ITA7_HUMAN,ITGA7,Integrin alpha-7,-0.10122054984194051,0.6509021581343277,0.9518181113634416,-0.4556153268162077,-5.428128722392609,0.9574673158145697,0,Acute_HR
Q13698,CAC1S_HUMAN,CACNA1S,Voltage-dependent L-type calcium channel subunit alpha-1S,-0.13159674909278962,0.4170291146751862,0.8774915335902242,-0.8192858416072514,-5.356708487212242,0.8912819879616237,0,Acute_HR
Q13724,MOGS_HUMAN,MOGS,Mannosyl-oligosaccharide glucosidase,-0.02802196234499199,0.9327947806258432,0.9952868716234584,-0.08481191666747677,-5.596278781343482,0.9980524094529196,0,Acute_HR
Q13813,SPTN1_HUMAN,SPTAN1,"Spectrin alpha chain, non-erythrocytic 1",-0.04230530413966349,0.8735373030633694,0.985737066557815,-0.16009499718915213,-5.518728595773993,0.9942964621156016,0,Acute_HR
Q13825,AUHM_HUMAN,AUH,"Methylglutaconyl-CoA hydratase, mitochondrial",-0.20676915119236128,0.26731690599787455,0.8363680912471549,-1.1234695980558143,-4.983691352383688,0.7612490092461692,0,Acute_HR
Q13838,DX39B_HUMAN,DDX39B,Spliceosome RNA helicase DDX39B,0.5598824317004656,0.028870287435548928,0.657700995222247,2.259117721622127,-3.4606365644501373,0.13741483556404196,0,Acute_HR
Q13867,BLMH_HUMAN,BLMH,Bleomycin hydrolase,-0.165794552865421,0.28966902071702977,0.8442504317392169,-1.071735692450837,-5.203480607681281,0.8143034807009932,0,Acute_HR
Q13884,SNTB1_HUMAN,SNTB1,Beta-1-syntrophin,-0.022752539135751704,0.9304876730363364,0.9952868716234584,-0.08773097243840357,-5.643788224034568,0.9983621031312001,0,Acute_HR
Q13885,TBB2A_HUMAN,TUBB2A,Tubulin beta-2A chain,0.022582244754342895,0.9330731442128752,0.9952868716234584,0.08445976905505627,-5.689452551473828,0.9984369127634724,0,Acute_HR
Q13907,IDI1_HUMAN,IDI1,Isopentenyl-diphosphate Delta-isomerase 1,-0.22209627170022728,0.3098438670309899,0.8442504317392169,-1.0273800645130822,-5.10273911691753,0.7708763752278806,0,Acute_HR
Q13976,KGP1_HUMAN,PRKG1,cGMP-dependent protein kinase 1,-0.3783953707584402,0.2499888829944219,0.8329784100210285,-1.1657325115301216,-5.041025840493274,0.5918013868208983,0,Acute_HR
Q14011,CIRBP_HUMAN,CIRBP,Cold-inducible RNA-binding protein,0.09403858757925576,0.615690388161618,0.9486911715633372,0.505549725808703,-5.522381122546906,0.9554147353737689,0,Acute_HR
Q14061,COX17_HUMAN,COX17,Cytochrome c oxidase copper chaperone,-0.007915045372289597,0.9746714092537173,0.9952868716234584,-0.03193068225021893,-5.515813822339707,0.9997969610685571,0,Acute_HR
Q14103,HNRPD_HUMAN,HNRNPD,Heterogeneous nuclear ribonucleoprotein D0,0.23728339358105544,0.09482892672384213,0.7807313755272256,1.7071386069380012,-4.441819319912227,0.5718011830188545,0,Acute_HR
Q14108,SCRB2_HUMAN,SCARB2,Lysosome membrane protein 2,-0.3217543830628209,0.18398203228976856,0.829830394986498,-1.3497569366840838,-4.766458690177119,0.5800137192868665,0,Acute_HR
Q14116,IL18_HUMAN,IL18,Interleukin-18,0.30185885630160314,0.37947591084819443,0.8638088660586138,0.8877794162465934,-5.202427049859727,0.7464024006186214,0,Acute_HR
Q14118,DAG1_HUMAN,DAG1,Dystroglycan,-0.3266062294342049,0.15972070314911457,0.8234356005787591,-1.4301517432978312,-4.767710588320474,0.5493040609183646,0,Acute_HR
Q14141,SEPT6_HUMAN,SEPTIN6,Septin-6,0.5810110670995918,0.23299570851564855,0.8329784100210285,1.2092875380127202,-4.931640463008003,0.42896527877634905,0,Acute_HR
Q14152,EIF3A_HUMAN,EIF3A,Eukaryotic translation initiation factor 3 subunit A,0.20952428870625184,0.16171579228331917,0.8234356005787591,1.4231956454895256,-4.750749980759132,0.6826756559551131,0,Acute_HR
Q14157,UBP2L_HUMAN,UBAP2L,Ubiquitin-associated protein 2-like,-0.032187525329717914,0.9132522310658397,0.9952868716234584,-0.10956398504902282,-5.579437831097338,0.9970834632878816,0,Acute_HR
Q14165,MLEC_HUMAN,MLEC,Malectin,-0.43441614447219123,0.027144469259948407,0.6528913182854152,-2.2855307016099187,-3.4547514710707685,0.20872087802294384,0,Acute_HR
Q14195,DPYL3_HUMAN,DPYSL3,Dihydropyrimidinase-related protein 3,-0.31366164520667184,0.3080657794840648,0.8442504317392169,-1.031208009750394,-5.234813632457377,0.691205310244195,0,Acute_HR
Q14203,DCTN1_HUMAN,DCTN1,Dynactin subunit 1,0.0013153454787619978,0.9930372552133029,0.9979965358293363,0.00877622770859323,-5.55398672500403,0.9999908095947277,0,Acute_HR
Q14204,DYHC1_HUMAN,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,0.1262489969170133,0.330615448477371,0.8452679549785385,0.9837286035960511,-5.303773469743917,0.86959098526799,0,Acute_HR
Q14240,IF4A2_HUMAN,EIF4A2,Eukaryotic initiation factor 4A-II,0.13438902951410014,0.3145536904810014,0.8442504317392169,1.0173124780850271,-5.3271101965620735,0.856043215435808,0,Acute_HR
Q14249,NUCG_HUMAN,ENDOG,"Endonuclease G, mitochondrial",-0.4169820868663727,0.180975733263357,0.829830394986498,-1.3592572288588154,-4.779745560756578,0.4902763928728015,0,Acute_HR
Q14254,FLOT2_HUMAN,FLOT2,Flotillin-2,-0.33074952283732273,0.18138860848919947,0.829830394986498,-1.3579453523445693,-4.740125059253536,0.5685721908206318,0,Acute_HR
Q14257,RCN2_HUMAN,RCN2,Reticulocalbin-2,0.027508643296030755,0.8795807170595602,0.9866093836349201,0.1523819767223645,-5.733915947328834,0.9964765893785718,0,Acute_HR
Q14315,FLNC_HUMAN,FLNC,Filamin-C,0.13179895975602918,0.3512946865898897,0.863690150364765,0.9420590170571713,-5.602778410761592,0.8712042532494203,0,Acute_HR
Q14324,MYPC2_HUMAN,MYBPC2,"Myosin-binding protein C, fast-type",0.5649260731121934,0.26110929370095987,0.8329784100210285,1.1383779899147584,-5.182020031785143,0.4683254175079833,0,Acute_HR
Q14353,GAMT_HUMAN,GAMT,Guanidinoacetate N-methyltransferase,-0.1810411198334485,0.24893731552338835,0.8329784100210285,-1.168364254885277,-5.240674260742929,0.7774410310203546,0,Acute_HR
Q14558,KPRA_HUMAN,PRPSAP1,Phosphoribosyl pyrophosphate synthase-associated protein 1,0.23166384034569631,0.3926068091392375,0.8697021776662369,0.8633675142303968,-5.219529248195867,0.8052573749024613,0,Acute_HR
Q14697,GANAB_HUMAN,GANAB,Neutral alpha-glucosidase AB,0.09979832836182112,0.630090074640153,0.9518181113634416,0.48498130470544104,-5.541939868917861,0.9549501882103597,0,Acute_HR
Q14738,2A5D_HUMAN,PPP2R5D,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform,0.778817963809697,0.025360431160668037,0.6463500681214074,2.314459845336757,-3.3722435907322947,0.057164777604149425,0,Acute_HR
Q14847,LASP1_HUMAN,LASP1,LIM and SH3 domain protein 1,0.37547620701551665,0.16615348476481054,0.8234356005787591,1.4079600168307953,-4.685983018652144,0.5097061180228406,0,Acute_HR
Q14894,CRYM_HUMAN,CRYM,Ketimine reductase mu-crystallin,-0.021203632599501532,0.9444614383443617,0.9952868716234584,-0.07006151969188651,-5.827734037622165,0.9987891491901161,0,Acute_HR
Q14914,PTGR1_HUMAN,PTGR1,Prostaglandin reductase 1,-0.09247430507021548,0.703399197865153,0.9579786614655289,-0.3832180938136684,-5.695921293590522,0.9679882798022679,0,Acute_HR
Q14974,IMB1_HUMAN,KPNB1,Importin subunit beta-1,0.23747883067327535,0.36689330245558005,0.8638088660586138,0.9116813939503221,-5.385237891983554,0.7881110506180198,0,Acute_HR
Q14BN4,SLMAP_HUMAN,SLMAP,Sarcolemmal membrane-associated protein,0.36167549419353406,0.06953384330941188,0.7723907576219418,1.8602036224578369,-4.147927111587631,0.3812859049691155,0,Acute_HR
Q14CB8,RHG19_HUMAN,ARHGAP19,Rho GTPase-activating protein 19,0.0011421055124500867,0.9969438675322694,0.9979965358293363,0.0038520771608971226,-5.568372664130381,0.9999965042358786,0,Acute_HR
Q15008,PSMD6_HUMAN,PSMD6,26S proteasome non-ATPase regulatory subunit 6,0.08424601498543538,0.6705454548218543,0.9572886250689662,0.42826113833425755,-5.458164488054425,0.9668904472463633,0,Acute_HR
Q15019,SEPT2_HUMAN,SEPTIN2,Septin-2,-0.18613842821985926,0.4689465174806894,0.9048712660171628,-0.7305022058925087,-5.3095535454684635,0.8685271736359413,0,Acute_HR
Q15046,SYK_HUMAN,KARS1,Lysine--tRNA ligase,-0.19996538430409316,0.1833935942228129,0.829830394986498,-1.3516070594157814,-4.827847602044828,0.7123646020289975,0,Acute_HR
Q15056,IF4H_HUMAN,EIF4H,Eukaryotic translation initiation factor 4H,-0.022720460693545164,0.857720538791505,0.9855534636490438,-0.18032884317917094,-5.72854801264812,0.9965190058627206,0,Acute_HR
Q15075,EEA1_HUMAN,EEA1,Early endosome antigen 1,-0.010143382351444075,0.9609259978652409,0.9952868716234584,-0.04927076081712844,-5.5348758397852365,0.9995957880161674,0,Acute_HR
Q15084,PDIA6_HUMAN,PDIA6,Protein disulfide-isomerase A6,-0.045467634540148794,0.7830372997075524,0.9703904601583597,-0.2770486021994543,-5.65933539579474,0.9889413570473703,0,Acute_HR
Q15102,PA1B3_HUMAN,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit gamma,-0.10226622549695463,0.7331171789422001,0.9598697295718966,-0.3431485485760843,-5.520815520209204,0.9687501709378592,0,Acute_HR
