uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q9H910,JUPI2_HUMAN,JPT2,Jupiter microtubule associated homolog 2,-0.5070322256766104,0.036350660844602783,0.9588879871274139,-2.158761947799226,-4.087010277586176,0.18626589907304525,0,Training_HR
Q9H987,SYP2L_HUMAN,SYNPO2L,Synaptopodin 2-like protein,-0.9103190831628574,0.014203167990216904,0.9203554759338012,-2.5533501880835905,-3.979439213747017,0.020800846582551227,-1,Training_HR
Q9H993,ARMT1_HUMAN,ARMT1,Damage-control phosphatase ARMT1,-0.19638804106054408,0.3370904261927201,0.9669378116758717,-0.9704998041645851,-4.63193530422779,0.8077092270659428,0,Training_HR
Q9H9B4,SFXN1_HUMAN,SFXN1,Sideroflexin-1,-0.28537839112628305,0.19442015580395558,0.9661776354581993,-1.3176656227576977,-4.518512990268328,0.6266457993355038,0,Training_HR
Q9H9J2,RM44_HUMAN,MRPL44,"39S ribosomal protein L44, mitochondrial",0.09082509831592489,0.7586580924771371,0.9810606271035425,0.3095196128803837,-4.7476869524772765,0.9752257832904058,0,Training_HR
Q9H9P8,L2HDH_HUMAN,L2HGDH,"L-2-hydroxyglutarate dehydrogenase, mitochondrial",0.12610197042073068,0.5513500310237527,0.9669378116758717,0.6003437037180455,-4.748780799936081,0.9276699443079005,0,Training_HR
Q9H9S4,CB39L_HUMAN,CAB39L,Calcium-binding protein 39-like,-0.5729275244424947,0.20451810422251915,0.9661776354581993,-1.2878417787876906,-4.5264310045871055,0.40280908086215644,0,Training_HR
Q9HA65,TBC17_HUMAN,TBC1D17,TBC1 domain family member 17,-0.37341206468642696,0.2678077584427476,0.9669378116758717,-1.1223013156134702,-4.583322146023804,0.6114236914171703,0,Training_HR
Q9HA77,SYCM_HUMAN,CARS2,"Probable cysteine--tRNA ligase, mitochondrial",0.3656227033861512,0.22359857967981656,0.9669378116758717,1.2343802796041898,-4.547517988195627,0.5782972298610854,0,Training_HR
Q9HAB8,PPCS_HUMAN,PPCS,Phosphopantothenate--cysteine ligase,0.15785513735578505,0.47471412781079547,0.9669378116758717,0.7210006743726564,-4.695455408280204,0.8890437918926286,0,Training_HR
Q9HB71,CYBP_HUMAN,CACYBP,Calcyclin-binding protein,0.13276916004157968,0.5053467930379973,0.9669378116758717,0.671591550315442,-4.749987427700124,0.9133680773657185,0,Training_HR
Q9HB90,RRAGC_HUMAN,RRAGC,Ras-related GTP-binding protein C,0.004506407594252693,0.9836153883861894,0.9990406166410696,0.020653298902890922,-4.743393646113406,0.9999255554585056,0,Training_HR
Q9HBH5,RDH14_HUMAN,RDH14,Retinol dehydrogenase 14,-0.24796223192583255,0.34591633462405713,0.9669378116758717,-0.9527370847422009,-4.632472972374202,0.7685678927087649,0,Training_HR
Q9HBI1,PARVB_HUMAN,PARVB,Beta-parvin,-0.0745855481674127,0.8274822371957911,0.9835682595695436,-0.21923023625662028,-4.736921739324653,0.9859751879426469,0,Training_HR
Q9HBL0,TENS1_HUMAN,TNS1,Tensin-1,-0.30316903895901604,0.24359326342253146,0.9669378116758717,-1.1818645900205713,-4.5646829579930985,0.6517122741889573,0,Training_HR
Q9HBL7,PLRKT_HUMAN,PLGRKT,Plasminogen receptor (KT),0.2277437460728997,0.37336161357547637,0.9669378116758717,0.8993297123894283,-4.648676322303548,0.7990155051651538,0,Training_HR
Q9HC38,GLOD4_HUMAN,GLOD4,Glyoxalase domain-containing protein 4,-0.2043282433466409,0.15163423244175156,0.9661776354581993,-1.4590632808003008,-4.446391681150796,0.6801641580867802,0,Training_HR
Q9HCC0,MCCB_HUMAN,MCCC2,"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial",0.09131051314578542,0.6892551689218223,0.9728837410547553,0.40250734881886846,-4.728678467390253,0.9665902225448243,0,Training_HR
Q9HCP6,HHATL_HUMAN,HHATL,Protein-cysteine N-palmitoyltransferase HHAT-like protein,-0.3339831559157851,0.27284441666632475,0.9669378116758717,-1.1104004378796,-4.590138888314203,0.6480449568215939,0,Training_HR
Q9HCU5,PREB_HUMAN,PREB,Prolactin regulatory element-binding protein,-0.2871992216646646,0.292536197289704,0.9669378116758717,-1.0653044341662694,-4.597775914443186,0.7025661152672542,0,Training_HR
Q9HD33,RM47_HUMAN,MRPL47,"39S ribosomal protein L47, mitochondrial",0.11629460332818908,0.6350365103738509,0.967547144540396,0.4779641737166336,-4.722736853210847,0.9485638126573971,0,Training_HR
Q9HDC5,JPH1_HUMAN,JPH1,Junctophilin-1,-0.24178341747014187,0.40395404622765274,0.9669378116758717,-0.8426810985415277,-4.666087425572599,0.8031887125501003,0,Training_HR
Q9HDC9,APMAP_HUMAN,APMAP,Adipocyte plasma membrane-associated protein,-0.3122887371793084,0.27915686486523555,0.9669378116758717,-1.095702469660822,-4.589751580901636,0.6713433157727874,0,Training_HR
Q9NNW7,TRXR2_HUMAN,TXNRD2,"Thioredoxin reductase 2, mitochondrial",0.14880504190702126,0.6912783424621269,0.9728837410547553,0.3997389978760695,-4.733778690832921,0.9465412619406978,0,Training_HR
Q9NP72,RAB18_HUMAN,RAB18,Ras-related protein Rab-18,0.05541943219390433,0.8118971470837428,0.9822641075863713,0.23940968837640997,-4.73752764560831,0.9885180360385541,0,Training_HR
Q9NP74,PALMD_HUMAN,PALMD,Palmdelphin,0.23881128730252676,0.25004642725456244,0.9669378116758717,1.1655887273629262,-4.5705492858885926,0.7181919572988937,0,Training_HR
Q9NP79,VTA1_HUMAN,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,0.29612777335648843,0.061116844273596024,0.9661776354581993,1.9217260963359937,-4.255412221285155,0.43706752276936367,0,Training_HR
Q9NP81,SYSM_HUMAN,SARS2,"Serine--tRNA ligase, mitochondrial",0.14952624028354577,0.5614857813696883,0.9669378116758717,0.5850650709541283,-4.715159949300658,0.9173172652625846,0,Training_HR
Q9NP97,DLRB1_HUMAN,DYNLRB1,Dynein light chain roadblock-type 1,0.015156601721017182,0.9265724987690216,0.9927109704716178,0.09268638952449956,-4.743702239634305,0.998844780073555,0,Training_HR
Q9NP98,MYOZ1_HUMAN,MYOZ1,Myozenin-1,-1.2742021586648065,0.09629510523358371,0.9661776354581993,-1.6993645950306018,-4.293247988109146,0.05068813275436212,0,Training_HR
Q9NPH2,INO1_HUMAN,ISYNA1,Inositol-3-phosphate synthase 1,-0.08996058643284854,0.7910620148533374,0.9810606271035425,-0.2665448455872885,-4.743396823556281,0.9791358671429744,0,Training_HR
Q9NPJ3,ACO13_HUMAN,ACOT13,Acyl-coenzyme A thioesterase 13,0.028059570569261894,0.894903205159283,0.9927109704716178,0.13286672513934078,-4.851806983140969,0.9968891220582806,0,Training_HR
Q9NPL8,TIDC1_HUMAN,TIMMDC1,"Complex I assembly factor TIMMDC1, mitochondrial",-0.005704457536335639,0.9862584597774453,0.9994762179207191,-0.017321253856650065,-4.743069358845595,0.9999210715107634,0,Training_HR
Q9NPQ8,RIC8A_HUMAN,RIC8A,Synembryn-A,-0.28189733536121153,0.41267562448762296,0.9669378116758717,-0.8270248866313918,-4.654881977014021,0.7791860162428986,0,Training_HR
Q9NQ50,RM40_HUMAN,MRPL40,"39S ribosomal protein L40, mitochondrial",-0.09008273537232014,0.838175601918936,0.9835682595695436,-0.20543762320185163,-4.737521071155196,0.9842236770101908,0,Training_HR
Q9NQ88,TIGAR_HUMAN,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",-0.632035206220765,0.21426581391497276,0.9669378116758717,-1.2600856297288308,-4.537473514283375,0.37769276761090065,0,Training_HR
Q9NQC3,RTN4_HUMAN,RTN4,Reticulon-4,-0.33644846814697615,0.08801186052112563,0.9661776354581993,-1.7446510248744513,-4.2161172339354795,0.44146116410730923,0,Training_HR
Q9NQE9,HINT3_HUMAN,HINT3,Histidine triad nucleotide-binding protein 3,0.05687438704096692,0.7776942794384095,0.9810606271035425,0.2840594918124326,-4.737815019175825,0.9858022915635773,0,Training_HR
Q9NQP4,PFD4_HUMAN,PFDN4,Prefoldin subunit 4,-0.3264236568446641,0.1013668077514945,0.9661776354581993,-1.6732067231444823,-4.391238445114052,0.4736972482959813,0,Training_HR
Q9NQR4,NIT2_HUMAN,NIT2,Omega-amidase NIT2,-0.2843706895642377,0.18853422386520238,0.9661776354581993,-1.335595152358179,-4.50575239903448,0.6222174845441187,0,Training_HR
Q9NQW7,XPP1_HUMAN,XPNPEP1,Xaa-Pro aminopeptidase 1,-0.3988561737093974,0.12987806748705155,0.9661776354581993,-1.5434079202936068,-4.430364197841144,0.4430250550497741,0,Training_HR
Q9NQX3,GEPH_HUMAN,GPHN,Gephyrin,0.007812526323855096,0.9740563297799754,0.9953118557593011,0.03270636636511969,-4.764574036221061,0.999794659896633,0,Training_HR
Q9NQY0,BIN3_HUMAN,BIN3,Bridging integrator 3,-0.1672458422498515,0.6410434493828705,0.967547144540396,-0.4694746254419352,-4.737389274192509,0.9283307402920264,0,Training_HR
Q9NR12,PDLI7_HUMAN,PDLIM7,PDZ and LIM domain protein 7,-0.4646618600222894,0.3122109336250793,0.9669378116758717,-1.0223073505208171,-4.62834235225029,0.5822229461194506,0,Training_HR
Q9NR19,ACSA_HUMAN,ACSS2,"Acetyl-coenzyme A synthetase, cytoplasmic",-0.1480703379831585,0.5292821375518817,0.9669378116758717,-0.6341139717939253,-4.710298634261185,0.9100940517008665,0,Training_HR
Q9NR28,DBLOH_HUMAN,DIABLO,"Diablo homolog, mitochondrial",-0.0737515923545331,0.7183066376750464,0.9762459655124508,-0.36304369075726206,-4.76560752663477,0.9758939481865012,0,Training_HR
Q9NR31,SAR1A_HUMAN,SAR1A,GTP-binding protein SAR1a,0.17292807169736335,0.4556404498933274,0.9669378116758717,0.7526816119038618,-4.765925814425121,0.8729034455926247,0,Training_HR
Q9NR45,SIAS_HUMAN,NANS,Sialic acid synthase,0.1686310305280152,0.6314706847437468,0.9674151037256452,0.48302030825213155,-4.721868725916605,0.9254082210501361,0,Training_HR
Q9NR56,MBNL1_HUMAN,MBNL1,Muscleblind-like protein 1,-0.10665808602486848,0.5222122580815316,0.9669378116758717,-0.6450879263135446,-4.705233010216081,0.9330525576020108,0,Training_HR
Q9NRG4,SMYD2_HUMAN,SMYD2,N-lysine methyltransferase SMYD2,0.1444161368875676,0.6511103692721785,0.9688462797366996,0.45532359294605407,-4.7171514264984165,0.9399152995089435,0,Training_HR
Q9NRG7,D39U1_HUMAN,SDR39U1,Epimerase family protein SDR39U1,-0.005399985289006537,0.9899245840392852,0.9998786471475886,-0.012699792594960664,-4.764692910252111,0.9999453184549977,0,Training_HR
Q9NRP0,OSTC_HUMAN,OSTC,Oligosaccharyltransferase complex subunit OSTC,0.39363952850011685,0.11604473056943686,0.9661776354581993,1.6031319524773495,-4.422053125591941,0.4283508106543472,0,Training_HR
Q9NRV9,HEBP1_HUMAN,HEBP1,Heme-binding protein 1,-0.08847088108757184,0.6783379058480449,0.9688462797366996,-0.4179390063556324,-4.770871215473139,0.966246395312781,0,Training_HR
Q9NRX4,PHP14_HUMAN,PHPT1,14 kDa phosphohistidine phosphatase,-0.12571935918800747,0.5846601026121525,0.9669378116758717,-0.5506387452709798,-4.816461119365627,0.9347495229165894,0,Training_HR
Q9NRY5,F1142_HUMAN,FAM114A2,Protein FAM114A2,0.3756682158044242,0.08346567722240472,0.9661776354581993,1.7710370287441304,-4.328457047801771,0.39340946568326995,0,Training_HR
Q9NS69,TOM22_HUMAN,TOMM22,Mitochondrial import receptor subunit TOM22 homolog,0.1280407612057921,0.6390361006366561,0.967547144540396,0.4723077325984302,-4.713993108571687,0.9442768080398105,0,Training_HR
Q9NS86,LANC2_HUMAN,LANCL2,LanC-like protein 2,0.2872279538125788,0.1614137510367773,0.9661776354581993,1.4242444226356012,-4.4872335908539585,0.5922408765391137,0,Training_HR
Q9NSD9,SYFB_HUMAN,FARSB,Phenylalanine--tRNA ligase beta subunit,0.5945353797943156,0.0518704619149036,0.9661776354581993,1.9983234401849876,-4.133558116202297,0.17217676464873485,0,Training_HR
Q9NSE4,SYIM_HUMAN,IARS2,"Isoleucine--tRNA ligase, mitochondrial",0.21904868703160574,0.1457133382602631,0.9661776354581993,1.481012015949758,-4.426895125593045,0.655791255988137,0,Training_HR
Q9NSK7,CS012_HUMAN,C19orf12,Protein C19orf12,0.0638657509280538,0.6979848050221974,0.9728837410547553,0.3916538566120178,-4.76898169695383,0.977298214893655,0,Training_HR
Q9NT62,ATG3_HUMAN,ATG3,Ubiquitin-like-conjugating enzyme ATG3,0.18791365720999664,0.5905479149558448,0.9669378116758717,0.5419983508332696,-4.707903828449382,0.9057653794613987,0,Training_HR
Q9NTG7,SIR3_HUMAN,SIRT3,"NAD-dependent protein deacetylase sirtuin-3, mitochondrial",-0.12954369003322697,0.7298065218551165,0.9762459655124508,-0.3475834973053426,-4.727262579536141,0.9600181102996377,0,Training_HR
Q9NTJ4,MA2C1_HUMAN,MAN2C1,Alpha-mannosidase 2C1,0.17658553629699725,0.3550877272112537,0.9669378116758717,0.9345926927143879,-4.640472041487973,0.8329055994226395,0,Training_HR
Q9NTK5,OLA1_HUMAN,OLA1,Obg-like ATPase 1,-0.136254529481171,0.3527203228580168,0.9669378116758717,-0.9392465986352401,-4.686969365669754,0.8676315847893561,0,Training_HR
Q9NTM9,CUTC_HUMAN,CUTC,Copper homeostasis protein cutC homolog,0.11723839885443965,0.4568396093453928,0.9669378116758717,0.7506675391028133,-4.734372778709022,0.912244486023074,0,Training_HR
Q9NTX5,ECHD1_HUMAN,ECHDC1,Ethylmalonyl-CoA decarboxylase,0.051731984152699084,0.8615802072258295,0.9835783446767256,0.175384661682813,-4.741165648397913,0.9923222262265362,0,Training_HR
Q9NUJ1,ABHDA_HUMAN,ABHD10,"Mycophenolic acid acyl-glucuronide esterase, mitochondrial",-0.04802437959351025,0.8109740986222044,0.9817934966915831,-0.24060789060427495,-4.7665260292405724,0.9899884250267997,0,Training_HR
Q9NUQ8,ABCF3_HUMAN,ABCF3,ATP-binding cassette sub-family F member 3,0.23903717614644648,0.3233738753573555,0.9669378116758717,0.9987307152010796,-4.617735944077568,0.7634863049631264,0,Training_HR
Q9NUU7,DD19A_HUMAN,DDX19A,ATP-dependent RNA helicase DDX19A,-0.002441808162885195,0.9892470149021033,0.9998786471475886,-0.013553902188742485,-4.7724850230625275,0.9999736014323398,0,Training_HR
Q9NVA2,SEP11_HUMAN,SEPTIN11,Septin-11,0.13532381676641592,0.6301146710440904,0.9674151037256452,0.4849463517865257,-4.71399017756482,0.9394132762401578,0,Training_HR
Q9NVD7,PARVA_HUMAN,PARVA,Alpha-parvin,0.26049632909199616,0.4162638332241211,0.9669378116758717,0.82064266660639,-4.662963140976638,0.7958788031681021,0,Training_HR
Q9NVE7,PANK4_HUMAN,PANK4,4'-phosphopantetheine phosphatase,0.0235408129235104,0.8948119461197861,0.9927109704716178,0.13298279530032409,-4.767639980760449,0.9973870537616433,0,Training_HR
Q9NVH6,TMLH_HUMAN,TMLHE,"Trimethyllysine dioxygenase, mitochondrial",0.5078804146369826,0.0349593841503136,0.9588879871274139,2.175948091644268,-4.1633643639645515,0.1820977439932961,0,Training_HR
Q9NVI7,ATD3A_HUMAN,ATAD3A,ATPase family AAA domain-containing protein 3A,0.34068712112787836,0.1089488198093274,0.9661776354581993,1.636042839189604,-4.408213838025911,0.46988774178232934,0,Training_HR
Q9NVJ2,ARL8B_HUMAN,ARL8B,ADP-ribosylation factor-like protein 8B,-0.07154259698387122,0.6968758979565419,0.9728837410547553,-0.39209590580212883,-4.746388745305825,0.9744934697151066,0,Training_HR
Q9NVS9,PNPO_HUMAN,PNPO,Pyridoxine-5'-phosphate oxidase,-0.05438674837152746,0.7672983223621488,0.9810606271035425,-0.2977419365254179,-4.793885447556723,0.9856973285778288,0,Training_HR
Q9NWU1,OXSM_HUMAN,OXSM,"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial",0.5431381276335294,0.023970308635573746,0.9282105269708931,2.338292485387739,-4.031127911495687,0.1318071492213799,0,Training_HR
Q9NWU5,RM22_HUMAN,MRPL22,"39S ribosomal protein L22, mitochondrial",-0.2772485486791272,0.09115320875130922,0.9661776354581993,-1.7270755529868946,-4.304883695394648,0.5147522883211485,0,Training_HR
Q9NWV4,CZIB_HUMAN,CZIB,CXXC motif containing zinc binding protein,-0.20297206471336793,0.49082195616427504,0.9669378116758717,-0.6948054045797747,-4.773764117773773,0.8654982667049628,0,Training_HR
Q9NX14,NDUBB_HUMAN,NDUFB11,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial",-0.21825540672378452,0.30954809594812266,0.9669378116758717,-1.0280157704799764,-4.623389500061125,0.7741919699026242,0,Training_HR
Q9NX40,OCAD1_HUMAN,OCIAD1,OCIA domain-containing protein 1,0.27342958123858097,0.3189947938829876,0.9669378116758717,1.0079127804703998,-4.627586715819935,0.7316775945310721,0,Training_HR
Q9NX63,MIC19_HUMAN,CHCHD3,MICOS complex subunit MIC19,-0.010091126356471136,0.955161263966648,0.9927109704716178,-0.05654727843178175,-4.835392556577206,0.9995371758067255,0,Training_HR
Q9NXA8,SIR5_HUMAN,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.07265436319049101,0.7105646071195344,0.9754320591105241,0.3735017344896492,-4.744177015530016,0.9754799604703384,0,Training_HR
Q9NXJ5,PGPI_HUMAN,PGPEP1,Pyroglutamyl-peptidase 1,-0.39384505948358495,0.1411131637755459,0.9661776354581993,-1.4985575002430584,-4.4612543395759285,0.46244636793551475,0,Training_HR
Q9NY33,DPP3_HUMAN,DPP3,Dipeptidyl peptidase 3,-0.3739496440745178,0.048742383701980946,0.9661776354581993,-2.026922174650456,-4.223020007718627,0.3231046449370934,0,Training_HR
Q9NY65,TBA8_HUMAN,TUBA8,Tubulin alpha-8 chain,0.19671522242222395,0.23813173603397536,0.9669378116758717,1.1958859455765725,-4.568051927920104,0.7540679322898779,0,Training_HR
Q9NYL2,M3K20_HUMAN,MAP3K20,Mitogen-activated protein kinase kinase kinase 20,0.06650253633582892,0.6658877960950657,0.9688462797366996,0.4347169192726956,-4.751284853786843,0.9733201677059283,0,Training_HR
Q9NYU2,UGGG1_HUMAN,UGGT1,UDP-glucose:glycoprotein glucosyltransferase 1,0.029404384918116477,0.8979883075935265,0.9927109704716178,0.1289439240181401,-4.741192230060529,0.9968411399217058,0,Training_HR
Q9NZ01,TECR_HUMAN,TECR,Very-long-chain enoyl-CoA reductase,0.28927801595371605,0.2908243213763745,0.9669378116758717,1.069138977172874,-4.596719819810959,0.6995844696430381,0,Training_HR
Q9NZ08,ERAP1_HUMAN,ERAP1,Endoplasmic reticulum aminopeptidase 1,-0.11953534749032713,0.6345429754180238,0.967547144540396,-0.4786632340062699,-4.722212344356456,0.947080973435485,0,Training_HR
Q9NZ45,CISD1_HUMAN,CISD1,CDGSH iron-sulfur domain-containing protein 1,0.069229364991795,0.5857961795572157,0.9669378116758717,0.5489683124374102,-4.835523366381447,0.9636542477550701,0,Training_HR
Q9NZA1,CLIC5_HUMAN,CLIC5,Chloride intracellular channel protein 5,0.2205318498488431,0.2166589319556657,0.9669378116758717,1.2534161060964062,-4.538295440897676,0.7137031021151448,0,Training_HR
Q9NZJ6,COQ3_HUMAN,COQ3,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial",0.32852944641036785,0.09820765928961596,0.9661776354581993,1.6893696800792133,-4.310900284609778,0.46654127626478004,0,Training_HR
Q9NZL4,HPBP1_HUMAN,HSPBP1,Hsp70-binding protein 1,0.33164906319547427,0.12076964566021252,0.9661776354581993,1.5821148432984602,-4.430081982279469,0.49605766168914567,0,Training_HR
Q9NZL9,MAT2B_HUMAN,MAT2B,Methionine adenosyltransferase 2 subunit beta,0.07060969829507258,0.7732618875816732,0.9810606271035425,0.28988631310692975,-4.732070972724299,0.9820074335281159,0,Training_HR
Q9NZM1,MYOF_HUMAN,MYOF,Myoferlin,0.10478744649526561,0.5992228729546272,0.9669378116758717,0.5293420612807184,-4.7659013292243095,0.9477505705129464,0,Training_HR
Q9NZN4,EHD2_HUMAN,EHD2,EH domain-containing protein 2,-0.11550275031024526,0.5188771367578542,0.9669378116758717,-0.6502921111116371,-4.771547995765545,0.9270201412579416,0,Training_HR
Q9NZQ9,TMOD4_HUMAN,TMOD4,Tropomodulin-4,-0.8743999019902198,0.04572845611711647,0.9588879871274139,-2.056026681758303,-4.183702279263342,0.06737010760339848,0,Training_HR
Q9NZU5,LMCD1_HUMAN,LMCD1,LIM and cysteine-rich domains protein 1,-0.15157605605656244,0.33137834017517087,0.9669378116758717,-0.9821610267275127,-4.687007743488335,0.8458485743701307,0,Training_HR
Q9P003,CNIH4_HUMAN,CNIH4,Protein cornichon homolog 4,-0.04690802445893283,0.8443631569894399,0.9835682595695436,-0.19747510488653086,-4.74834288615437,0.9920958510949824,0,Training_HR
Q9P032,NDUF4_HUMAN,NDUFAF4,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4,0.08101120607370405,0.7657873279078875,0.9810606271035425,0.2997352853534234,-4.732060830010388,0.9786140880095064,0,Training_HR
Q9P0J0,NDUAD_HUMAN,NDUFA13,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13,-0.011864869034262426,0.9495760121695813,0.9927109704716178,-0.06360016286859926,-4.891246152187533,0.9993863036600226,0,Training_HR
Q9P0J1,PDP1_HUMAN,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",0.3234599698953815,0.18535544852221703,0.9661776354581993,1.345456307806019,-4.512704551915591,0.5797343514133256,0,Training_HR
Q9P0L0,VAPA_HUMAN,VAPA,Vesicle-associated membrane protein-associated protein A,0.30650271670431195,0.19737901980848474,0.9661776354581993,1.3088077645964444,-4.511510026736989,0.6081459772668985,0,Training_HR
