pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_LEARNING,0.27350176263219744,1.6217561279388342,15,VDAC3;VDAC1;COMT;ATP1A2;TACO1;PGRMC1;ITGB1;ATAD1;EPM2A;PLN;GMFB,GO:BP,0.02468883901244644,0.5467364381679669,0.13063133623685996,Training_HR
GOBP_LIPID_OXIDATION,0.27350176263219744,1.5217241034648892,41,ACAD10;CPT1A;GCDH;CRAT;HSD17B10;ECH1;ECI2;ETFB;DECR1;ETFA;ACAA1;ACAA2;ADIPOQ;ACADVL;ACADM;HADHB;ILVBL;CPT2,GO:BP,0.02474437627811861,0.39226155125025625,0.13063133623685996,Training_HR
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.27350176263219744,1.6405047475602588,12,COX5A;COX5B;COX6B1;MT-CO2;COX4I1;COX7A2,GO:BP,0.02566735112936345,0.588610852748169,0.12848971465340803,Training_HR
GOBP_MUSCLE_ADAPTATION,0.27350176263219744,-1.56306102420432,29,MYH6;TNNI1;MLIP;PAK1;MYOZ1;TOMM70;PPP3CA;CAMK2G;ATP2B4;TNNC1;GSK3A;TCAP;TNNT1;CASQ1;LMCD1;LMNA;ACTN3,GO:BP,0.02432803609966647,-0.44104552721002677,0.12901539272412768,Training_HR
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.27350176263219744,-1.5364275778439445,36,CFL2;SYNPO2L;DRG1;CFL1;MAPRE1;BIN1;TPM1;PAK1;FLNA;SYNPO2;ACTN2;GRB2,GO:BP,0.025058731401722788,-0.41227107308329025,0.12694980276989196,Training_HR
GOBP_REGULATION_OF_CELL_KILLING,0.27350176263219744,-1.6234505571636202,13,LAMP1;HLA-C;CD59;GRB2;AZGP1;B2M,GO:BP,0.02446183953033268,-0.5720865069942215,0.12848971465340803,Training_HR
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.27350176263219744,-1.577446102557734,23,HRC;PRKACA;DHRS7C;DIAPH1;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.026047786917352135,-0.4721842914494172,0.12449997625338785,Training_HR
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.27350176263219744,-1.578882309324262,18,MAPKAPK2;SPPL2A;PTPN1;CPNE1;CAV1;GSTP1;ANXA4;PAFAH1B1,GO:BP,0.026030368763557483,-0.5058685510165647,0.12497879111958893,Training_HR
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,0.2773820395738204,-1.6157664339601765,13,DHCR24;RTN4;RTN3;BIN1;FKBP1A;GSK3A;TMED10,GO:BP,0.026614481409001956,-0.5693787046633321,0.12309533085096205,Training_HR
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.2867516042251389,-1.5739582565265713,17,RTN4;BCKDK;RTN3;BIN1;SIRT3;TIGAR;GSK3A;TMED10,GO:BP,0.027717283706196794,-0.5137296457680129,0.12129310519101276,Training_HR
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.2872747690265938,-1.5562178641746176,26,RTN4;PDLIM5;CPNE1;PAK1;TOMM70;RAB21;ARIH2;PLAA;TWF2;GSK3A;PAFAH1B1;IST1;FN1;GSK3B;MAPT;GDI1;VCL,GO:BP,0.027972027972027972,-0.4506925264493936,0.1195664178161683,Training_HR
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.2947070317543663,-1.5674974430630038,17,HINT1;JPT2;PRKACA;CHP1;MYOZ1;PPP3CA;ATP2B4;GSK3B;MAPT;LMCD1;ACTN3,GO:BP,0.028905167293605226,-0.5116208786528441,0.11872977154195252,Training_HR
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.29590406544687736,-1.537329227817952,29,RAP2B;ADD1;FLNB;FLNA;AKR1B1;PLEC;TMOD1;TIGAR;GSK3A;RAB1A;VIM;GSTM3;RAC1;RAP1B;HSD17B4;GSK3B;VCL;RDX;COL18A1;MSN;AKT1,GO:BP,0.02923288208750245,-0.4337848422287325,0.11750648185672236,Training_HR
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,0.2975354500549088,-1.5865640919896293,12,MYH6;TNNI1;TPM1;FKBP1A;TNNC1;GSK3A;HECTD1;MYL2;MYL3,GO:BP,0.02981293842556508,-0.5714682418887734,0.11593164274902767,Training_HR
GOBP_LIPID_MODIFICATION,0.2975354500549088,1.4925502116750202,43,ACAD10;CPT1A;GCDH;CRAT;HSD17B10;ECH1;ECI2;ETFB;DECR1;ETFA;ACAA1;ACAA2;ADIPOQ;ACADVL;ACADM;HADHB;ILVBL;CPT2,GO:BP,0.029816985399958872,0.380620876284241,0.11914593408036928,Training_HR
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.3132136089495099,-1.5089220571262798,34,PURA;SYNE2;MAP2K1;DYNLL1;LAMP1;ACTN4;RAB21;SFPQ;HOOK3;FYCO1;RAB1A;CDC42;PAFAH1B1,GO:BP,0.031833366083709964,-0.41063601628212365,0.11260357881030983,Training_HR
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.3132136089495099,1.5720800155008334,17,VDAC2;SLC25A4;SLC25A6;VAPA,GO:BP,0.03171076550191881,0.5079936568292988,0.11441726515321372,Training_HR
GOBP_CALCIUM_MEDIATED_SIGNALING,0.3168297684078903,-1.491796944468539,38,HRC;HINT1;JPT2;PRKACA;CHP1;MYOZ1;FKBP1A;GSTM2;TMEM38A;PPP3CA;CASQ2;DMD,GO:BP,0.03332679866692805,-0.3952671213599993,0.10986947213170659,Training_HR
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,0.3168297684078903,1.5436768961152627,24,HMGCL;ALDH4A1;GOT2;DLST;ADHFE1;SHMT1;GLUD1;CARNS1;GLUL;DDAH1;KYAT3,GO:BP,0.0331275720164609,0.45516603895218305,0.11295956175654741,Training_HR
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.3168297684078903,-1.5432633588311775,20,RTN4;GDI2;PTPN1;CFL1;RTCA;PPP3CA;B2M;PAFAH1B1;VIM;GDI1;YWHAH;DPYSL3,GO:BP,0.033248582045765696,-0.4789522940615248,0.10986947213170659,Training_HR
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.3168297684078903,-1.5451948864922382,21,MAP2K1;PSMD10;PTPN1;EEF1A2;CAB39;LTF;XRCC5;FBN1;TIGAR;SKP1;MAP2K3;RPS2,GO:BP,0.03289344100846957,-0.47475562339903177,0.11087177518307077,Training_HR
GOBP_STRIATED_MUSCLE_ADAPTATION,0.3168297684078903,-1.5478004317148877,17,MYH6;TNNI1;MLIP;MYOZ1;PPP3CA;CAMK2G;ATP2B4;TNNC1;TCAP;TNNT1,GO:BP,0.03246881805583053,-0.5051919034112219,0.1119013821886713,Training_HR
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.31742578463592547,-1.543179544515301,19,RTN4;GNAS;FHL1;CFL1;PAK1;MYOZ1;TOMM70,GO:BP,0.033615097306860624,-0.4856929842156139,0.10954123067857044,Training_HR
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.3181219368751226,-1.4897103578354984,38,HRC;CACNA2D1;PRKACA;DHRS7C;CAV1;DIAPH1;FLNA;FKBP1A;GSTM2;TMEM38A;PPP3CA;CASQ2;DMD;ATP2B4;PLCL2,GO:BP,0.033914918643403257,-0.3947142585223535,0.10889328195117924,Training_HR
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.3242116966114118,-1.5207003824655427,27,PPM1B;NPLOC4;PRKACA;BANF1;LTF;TSPO;GSTP1;APOD;FXR1;ANXA4;NDRG2;RAC1;FN1;FBLN1;QKI;HMGB1;STAT3;ANXA1,GO:BP,0.034794574405346966,-0.4371246000424119,0.10763038966489588,Training_HR
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.32996014542356894,-1.4672008543186255,44,HRC;CACNA2D1;PRKACA;DHRS7C;CAV1;BIN1;DIAPH1;FKBP1A;GSTM2;TMEM38A;PPP3CA;CASQ2;CACNG6;DMD;YWHAE,GO:BP,0.03588052754072925,-0.3741381494907864,0.10522822140432425,Training_HR
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.32996014542356894,-1.5134976652093115,29,RTN4;SYNPO2L;MAP2K1;MAPRE2;CSNK1A1;TGM2;ARHGAP1;RASA4;FXR1;ARHGDIB;KRAS,GO:BP,0.035707278791445946,-0.4270603420766561,0.10611051875686135,Training_HR
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.3377912222045322,-1.4725406124682892,43,LAMP1;DRG1;MAPRE2;PRUNE1;PPP2CA;MAPRE1;PAK1;CHMP2A;XPO1;DIAPH1;CHORDC1;TPPP;TRIM54,GO:BP,0.036972173574625414,-0.37777443882418993,0.1038042652915137,Training_HR
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.33993628036638796,1.5300040304674796,24,ATP5F1A;JUP;DNAJA4;PDCD6;CALR;SERPINF1;BSG;ATP5F1B;GLUL,GO:BP,0.037448559670781895,0.45113448020197544,0.10611051875686135,Training_HR
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM,0.3421882324477174,-1.5256404323807542,19,HRC;PRKACA;DHRS7C;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.037939846667977194,-0.480172807549589,0.10297648075354626,Training_HR
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.34415703540634746,-1.5325874884569872,18,MAP2K1;PSMD10;PTPN1;EEF1A2;CAB39;LTF;XRCC5;FBN1;TIGAR,GO:BP,0.03845395385525537,-0.49103584701234876,0.10243522735019109,Training_HR
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.34415703540634746,-1.3959184942868392,85,TMOD4;DRG1;CFL1;PRUNE1;PPP2CA;MAPRE1;ADD1;CSNK1A1;BIN1;CAPZB;PAK1;CD36;SAR1B;TPPP;VCP;WARS1;GRB2;PSMC6;NAPA;TMOD1;ARPC3;TWF2;PREB;CRYAB;PARK7;CDC42;RAC1;RAP1B;H3-3A;FSCN1;GSK3B;CAPZA2;LMOD3;EIF4G1;RPL13A;SH3GLB1;MAPT,GO:BP,0.03864734299516908,-0.31230012378563166,0.1011176487430608,Training_HR
GOBP_BONE_DEVELOPMENT,0.3630209357184981,-1.5074845466514473,19,GNAS;OGN;LTF;TGM2;SBDS;FBN1;ANXA2;OPA3;PAFAH1B1,GO:BP,0.04128169844702182,-0.47445851049822774,0.09862449044494566,Training_HR
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.3630209357184981,1.4595508365210503,41,LMAN2;TMED5;ARCN1;COPA;VAPA;RABGGTA;PDCD6;RAB2A;SAR1A;USO1;COPB2,GO:BP,0.041104294478527606,0.3762348732984805,0.10086002509815216,Training_HR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.37063659413175803,-1.5528733723874761,14,HRC;PRKACA;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.042411152562340466,-0.534164347811053,0.09721204099944558,Training_HR
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.37117347399714995,-1.548459323654013,14,CHP1;TPPP;KPNB1;HOOK3;PAFAH1B1;SLK;TBCB;MAPT,GO:BP,0.04300019634792853,-0.5326459835291725,0.09652757658691613,Training_HR
GOBP_GOLGI_ORGANIZATION,0.37117347399714995,-1.487454676124109,27,ARL1;MAP2K1;NPLOC4;TMED2;MYO18A;CSNK1A1;MAPK1;YWHAZ;OPTN;LMAN1;NSFL1C;RAB8A;TMED10;RAB1A;CDC42,GO:BP,0.042854334578336935,-0.4275681376023454,0.0967541689411413,Training_HR
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.3747677098045046,-1.4332901188857652,46,CFL2;SYNPO2L;TMOD4;CFL1;ADD1;BIN1;TPM1;CAPZB;PAK1;FLNA;SYNPO2;ACTN2;GRB2;TMOD1;ARPC3;TWF2;RNH1;CDC42;RAC1;PXN;SERPINF2;CAPZA2;LMOD3,GO:BP,0.04392614188532556,-0.361678363917036,0.09498355666369691,Training_HR
GOBP_RESPONSE_TO_CAMP,0.3747677098045046,1.5439999324874925,13,PNPT1;RAP1A;ATP5PO;BSG;NDUFS4,GO:BP,0.043949304987735076,0.5408338496165604,0.0974433570168394,Training_HR
GOBP_NAD_METABOLIC_PROCESS,0.37944049296121524,1.5367797197859492,13,GOT2;SLC25A13;SLC25A11;NAMPT;MDH2,GO:BP,0.04476696647587899,0.5383047462479256,0.09652757658691613,Training_HR
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3818363606065656,-1.5030640568931566,17,PEA15;PSME3;GSTP1;EYA3;PARK7;GCLM;GSK3B;GCLC;LMNA;PRDX2;AKT1,GO:BP,0.045337556919421894,-0.49059024425360814,0.09434349354052166,Training_HR
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.3818363606065656,-1.5065623937045942,18,HRC;PRKACA;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.045947544862946166,-0.4826974946888647,0.09350927417824274,Training_HR
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.3818363606065656,1.5301538356362052,13,VDAC2;SLC25A4;SLC25A6;MTCH2;CHCHD10;ACAA2,GO:BP,0.04578904333605887,0.5359838248823099,0.0954173509538673,Training_HR
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS,0.3818363606065656,1.5291217961505859,16,PNPT1;RAP1A;ATP5PO;BSG;NDUFS4,GO:BP,0.04613516794819911,0.5041632887354238,0.09455545155923946,Training_HR
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,0.38311100173968915,-1.5439593766483999,11,RTN4;PTPN1;PDLIM5,GO:BP,0.046561465030196765,-0.5709999093286486,0.09229720846211581,Training_HR
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.38507459622930684,-1.4413346470376183,36,MYH6;MYH4;MYH3;CACNA2D1;MYH8;CAV1;BIN1;TPM1;FLNA;TTN;CASQ2;MYLK2;TNNC1;MYL1;TCAP;MYL6B,GO:BP,0.047963978073610025,-0.3867546965280257,0.09112967798835947,Training_HR
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.38507459622930684,-1.4876588674935576,24,DRG1;MAPRE2;PRUNE1;PPP2CA;MAPRE1;PAK1;TPPP;TRIM54,GO:BP,0.048813691170750684,-0.4400158394873398,0.09000400369855736,Training_HR
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.38507459622930684,-1.4218261473319187,46,ACTB;RPA2;FHL1;PPP2CA;CUL5;ARPP19;EIF4E;CHMP2A;PSME3;CUL2;CUL4A;PPP3CA;ENSA;FBXO7,GO:BP,0.04742468415937804,-0.35878552985577145,0.09132129023052583,Training_HR
GOBP_ORGANIC_ANION_TRANSPORT,0.38507459622930684,1.4273708312082147,45,SLC25A4;CPT1A;FABP5;SLC25A6;GOT2;SLC25A13;MIF;SLC25A11;ATP1A2;SLC16A1;SLC25A12;ACSL1;ITGB1,GO:BP,0.04866982883068674,0.36021820133392746,0.09289749767139441,Training_HR
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,0.38507459622930684,1.4351917698943517,42,HMGCL;GCDH;ALDH4A1;GOT2;DLST;BCAT2;ADHFE1;SHMT1;GLUD1;ADSS2;CARNS1;GLUL;DDAH1;ASPA;GCSH;SHMT2;ALDH5A1,GO:BP,0.04898958971218616,0.36759119181575955,0.09209960257914776,Training_HR
GOBP_PROTEIN_POLYMERIZATION,0.38507459622930684,-1.4123865867896435,56,TMOD4;DRG1;CFL1;PRUNE1;PPP2CA;MAPRE1;ADD1;BIN1;CAPZB;PAK1;CHMP2A;DIAPH1;TPPP;GRB2;CASQ2;TMOD1;ARPC3;TWF2,GO:BP,0.047166149068322984,-0.3413093025053478,0.09151407659930252,Training_HR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.38507459622930684,-1.389116203471345,63,CFL2;SYNPO2L;TMOD4;CFL1;ADD1;CAV1;BIN1;TPM1;CAPZB;PAK1;FLNA;SYNPO2;NEB;CSRP3;ACTN2;GRB2;MYLK2;TMOD1;ARPC3;TWF2;RNH1;TNNC1;CDC42;RAC1;PXN;SERPINF2;FSCN1,GO:BP,0.04864652805021577,-0.32813425295089155,0.09056176736605151,Training_HR
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.38507459622930684,-1.47009703567522,28,CFL2;TOM1;TMOD4;CFL1;ADD1;CAPZB;EIF5A;TRIM54;ACTN2;TMOD1;TWF2;FYCO1,GO:BP,0.047919542496549006,-0.4190292357996733,0.09151407659930252,Training_HR
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.38579083896511707,1.410395476753439,53,EIF3B;EIF3C;RPS6;EIF3L;EIF3K;EIF3F;PTGES3;SNRPG;EIF3I;EIF2S2;SNRPD3;RPL38;KIF5B;WDR77;HSP90AA1;RPSA;PRMT5;EIF3G;LSM4;RPL5;DENR;RPL24;EIF2S3;RUVBL1;RPS19;RUVBL2;EIF3A;HSP90AB1,GO:BP,0.04935490477165677,0.34328605977891186,0.09190322038478575,Training_HR
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.38653846153846155,-1.3598484708834981,87,CORO6;CFL2;SYNPO2L;TMOD4;ACTA1;CFL1;PDLIM3;ADD1;BIN1;TPM1;CAPZB;PAK1;DIAPH1;FLNA;TTN;SYNPO2;NEB;PLEC;ACTN2;GRB2;TMOD1;ARPC3;TWF2;RNH1;TCAP;CDC42;TPM3;BIN3;RAC1;PXN;SERPINF2;FSCN1,GO:BP,0.04972910216718266,-0.3028610786677246,0.08891772703915364,Training_HR
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.38653846153846155,-1.4962770014040698,16,FHL1;CAV1;CAB39;BIN1;FLNA;ACTN2;CASQ2;YWHAE,GO:BP,0.05,-0.49701180488457397,0.08963764947620609,Training_HR
GOBP_MYOBLAST_DIFFERENTIATION,0.3881555673117805,-1.4909284082177123,17,ANKRD2;ACTB;MUSTN1;CSRP3;PLEC;SMYD1;LGALS1;MBNL1;FLOT2;DDX17,GO:BP,0.050485052464858446,-0.4866292481666094,0.08927558514084524,Training_HR
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS,0.393100420414028,1.524724854247158,10,IDH3A;CS;IDH3B;IDH2;GLUD1,GO:BP,0.051407588739290085,0.5793931673397757,0.08982028503236275,Training_HR
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.39320259909998456,-1.4623500439590562,27,MAPKAPK2;SPPL2A;CFL1;CPNE1;AKAP12;ASS1;ACTN4;EIF5A;MAPK1;GSTP1;ANXA4,GO:BP,0.05170041281698447,-0.4203518230535397,0.08786858715630873,Training_HR
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.4024149122697937,-1.5242724509227847,11,HLA-C;LNPEP;SAR1B;ERAP1;AZGP1;B2M,GO:BP,0.05376972530683811,-0.5637191265734129,0.08571314687753376,Training_HR
GOBP_TELENCEPHALON_DEVELOPMENT,0.4024149122697937,-1.472511698798141,25,SYNE2;RTN4;GART;CFL1;ATIC;FLNA;FXR1;YWHAE;ATP2B4;PAFAH1B1;RAC1;TUBB2A;GSK3B,GO:BP,0.053748782862706915,-0.43108486278570496,0.08571314687753376,Training_HR
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.4024149122697937,-1.4897418065378636,16,MAPKAPK2;SPPL2A;CPNE1;ACTN4;EIF5A;GSTP1;ANXA4,GO:BP,0.0533596837944664,-0.4948410377119999,0.08668875730780262,Training_HR
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.4024419544372365,-1.4580889361320724,27,FHL1;CHP1;CAV1;FLNA;ACTN4;PPP3CA;ACTN2,GO:BP,0.054059367013957145,-0.41912696963988566,0.08587354529835861,Training_HR
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.4028807983910216,-1.4643971377323188,25,MYH6;PDLIM5;PAK1;TOMM70;TTN;ALPK3;NEB;CSRP3;PLEC;ACTN2;GSK3A;TCAP;ADPRHL1;MYL2,GO:BP,0.05628042843232717,-0.4287092861118617,0.0837037443963104,Training_HR
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.4028807983910216,-1.4630294786734332,24,MAPRE2;CFL1;LAMC1;PLEC;ACTN2;APOD;SLK;RAC1;FN1;POLDIP2;VCL;ACTN3;TNS1;ACTN1;FERMT2,GO:BP,0.056981719175418125,-0.43273102343538694,0.08311232138239058,Training_HR
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.4028807983910216,-1.4685164759204212,25,RTN4;CFL1;CPNE1;PAK1;RAB21;PLAA;TWF2;PAFAH1B1;IST1;BIN3;FN1;ADPRHL1;GSK3B;MAPT;GDI1;VCL,GO:BP,0.055111976630963976,-0.42991524212500265,0.08461408643957584,Training_HR
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.4028807983910216,1.506506321947416,11,HMGCL;GCDH;ACACA;ACSL1;CBR4,GO:BP,0.05504210310125282,0.5555133477789295,0.08702116448082649,Training_HR
GOBP_NUCLEUS_ORGANIZATION,0.4028807983910216,-1.4568537388745129,27,RTN4;BANF1;BIN1;CHMP2A;DES;PLEC;FXR1;NSFL1C;CHMP6;BROX;PAFAH1B1;H3-3A,GO:BP,0.054649105563200316,-0.418771912777002,0.08539493048259124,Training_HR
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.4028807983910216,1.4915747965855661,17,CAMK2B;AP2A1;RAP1A;SERPINF1;SNX3;COBL,GO:BP,0.055544334477883255,0.4819796243707911,0.08587354529835861,Training_HR
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.4028807983910216,-1.4939727999007706,15,RTN4;PPP2CA;CAV1;LTF;CD36;NAGK,GO:BP,0.05645951774161929,-0.5047647997045395,0.08385350613623484,Training_HR
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.4028807983910216,-1.3674104627240624,67,RTN4;MAPKAPK2;LAMP1;NPLOC4;PTPN1;PPP2CA;BANF1;CSNK1A1;CAV1;PAK1;LTF;XRCC5;TOMM70;CD36;YWHAZ;SFPQ;NAGK;ERAP1;GRB2,GO:BP,0.05602350636630754,-0.31999606440512995,0.084155363364313715,Training_HR
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.4028807983910216,-1.4650153199411158,21,HRC;PRKACA;DHRS7C;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.056726413236163085,-0.45012073725321,0.08385350613623484,Training_HR
GOBP_RESPONSE_TO_ALCOHOL,0.4028807983910216,1.4117371030197352,41,CPT1A;ATP5F1A;JUP;RPS6;GOT2;AIFM1;ACACA;COMT;H6PD,GO:BP,0.05664621676891615,0.36390971578038184,0.08555361119423137,Training_HR
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.4039843910453892,-1.4605410006325987,22,LTF;ASS1;MAPK1;CD36;TSPO;PPBP;B2M;PLAA;GSTP1;MAP2K3;VIM,GO:BP,0.057464454976303314,-0.44293433749342753,0.08340652120399722,Training_HR
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.4039843910453892,1.4938333283257519,11,MIF;MTCH2;USP47;TMEM109;HTRA2;RPS3;CLU,GO:BP,0.05771205586362703,0.5508402727240228,0.08492394197375629,Training_HR
GOBP_PROTEIN_DEPHOSPHORYLATION,0.4044347514905167,-1.470044737632172,18,PPM1B;PTPN1;PPP2CA;PPP1CB;PPP3CA;PPP5C,GO:BP,0.05817393019128377,-0.4709973612116686,0.0828210936072908,Training_HR
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.4044347514905167,-1.4259202275676899,33,HRC;PRKACA;TNNT3;TNNI1;MYBPH;CAV1;BIN1;FKBP1A;GSTM2;TMEM38A;CASQ2;DMD,GO:BP,0.058351282553358134,-0.39044000559469744,0.08238971523565568,Training_HR
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.4047620189195798,-1.476835523642652,16,SYNPO2L;TPM1;PAK1;FLNA;SYNPO2;CDC42;RAC1;PXN;SERPINF2,GO:BP,0.05889328063241107,-0.49055401401914045,0.08238971523565568,Training_HR
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.4047620189195798,-1.4602575409932559,19,DRG1;MAPRE2;PRUNE1;PPP2CA;MAPRE1;PAK1;TRIM54,GO:BP,0.058973854924316886,-0.4595945075406852,0.0821057009024537,Training_HR
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.40731153959309296,-1.4426755167076402,26,OTUB1;ACTB;RPA2;UBE2V2;UBE2N;XRCC5;RPA3;SFPQ;VCP;PPP5C;EYA3;DDX1,GO:BP,0.05963480963480963,-0.4178097992831509,0.08113341408426078,Training_HR
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.40747758638921516,-1.4653407525414557,18,SYNPO2L;CFL1;CSNK1A1;ARHGAP1;COL1A2;FXR1;ARHGDIB,GO:BP,0.059948728061526325,-0.4694902203007905,0.08154603126573544,Training_HR
GOBP_NUCLEOTIDE_METABOLIC_PROCESS,0.41673169923012227,1.2547816684365234,191,ATP5F1A;NNT;NDUFB10;ATP5MG;NDUFB9;HK1;GOT2;SLC25A13;NDUFA7;AK2;ADK;NDUFB8;ATP5PO;MT-ATP6;SLC25A11;NAMPT;MDH2;NDUFS8;IDH2;MT-ND3;NDUFS7;ALDOC;MTCH2;SHMT1;NDUFA2;ATP1A2;NDUFB4;NDUFA6;ATP5F1E;NDUFV2;H6PD;NDUFS4;NDUFA12;ATP5F1B;GAPDHS;NDUFB5;ADSS2;NDUFS3;PAICS;SDHD;PFKFB1;PFKL;PGLS;NDUFA11;SLC25A12;STOML2;NDUFS5;NDUFB6;NDUFS1;PFKM;SDHB;ME2;NDUFA3;NDUFV1;MT-ND1;PFKFB2;NUDT16;SDHA;GPD1L;NDUFB7;TALDO1;ALDH1L1,GO:BP,0.06160639192598823,0.24339456828814893,0.08311232138239058,Training_HR
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,0.4175637744724599,1.4859382885219898,10,VDAC2;SLC25A4;SLC25A6,GO:BP,0.06283149734802121,0.5646543302944299,0.08099720461931634,Training_HR
